id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
9428,The Royal Tenenbaums,2001-12-14,"['Comedy', 'Drama']",FeBa2s4ldU4,"Royal Tenenbaum and his wife Etheline had three children and then they separated. All three children are extraordinary --- all geniuses. Virtually all memory of the brilliance of the young Tenenbaums was subsequently erased by two decades of betrayal, failure, and disaster. Most of this was generally considered to be their father's fault. ""The Royal Tenenbaums"" is the story of the family's sudden, unexpected reunion one recent winter.",https://www.youtube.com/watch?v=FeBa2s4ldU4,"['forgiveness', 'child prodigy', 'terminal illness', 'dysfunctional family', 'cigarette smoking', 'family conflict']",12.269,3156,7.5
120,The Lord of the Rings: The Fellowship of the Ring,2001-12-18,"['Adventure', 'Fantasy', 'Action']",V75dMMIW2B4,"Young hobbit Frodo Baggins, after inheriting a mysterious ring from his uncle Bilbo, must leave his home in order to keep it from falling into the hands of its evil creator. Along the way, a fellowship is formed to protect the ringbearer and make sure that the ring arrives at its final destination: Mt. Doom, the only place where it can be destroyed.",https://www.youtube.com/watch?v=V75dMMIW2B4,"['elves', 'dwarf', 'orcs', 'hobbit', 'loss of loved one', 'based on novel or book', 'river', 'mountain', 'mine', 'fireworks', 'castle', 'volcano', 'birthday party', 'uncle', 'addiction', 'fugitive', 'battle', 'violence', 'death', 'blizzard', 'wizard', 'journey', 'ring', 'live action and animation', 'sword and sorcery', 'middle-earth']",67.256,18667,8.3
11232,Kate & Leopold,2001-12-25,"['Comedy', 'Fantasy', 'Romance']",lFJywpD2PU4,"When her scientist ex-boyfriend discovers a portal to travel through time -- and brings back a 19th-century nobleman named Leopold to prove it -- a skeptical Kate reluctantly takes responsibility for showing Leopold the 21st century. The more time Kate spends with Leopold, the harder she falls for him. But if he doesn't return to his own time, his absence will forever alter history.",https://www.youtube.com/watch?v=lFJywpD2PU4,"['lover (female)', ""love of one's life"", 'time travel', 'kiss', 'past', 'secret love', 'fish out of water']",12.167,975,6.3
10950,I Am Sam,2001-12-28,['Drama'],z_AguDqCBvo,"Although Sam has the mental capacity of a 7-year-old, he has a daughter with a homeless woman who abandons them when they leave the hospital, leaving Sam to raise Lucy on his own. But as Lucy grows up, Sam's limitations start to become a problem and the authorities take her away. Sam shames high-priced lawyer, Rita into taking his case pro bono and in turn teaches her the value of love and family.",https://www.youtube.com/watch?v=z_AguDqCBvo,"['foster parents', 'pro bono', 'social services', 'learning', 'coffee shop manager', 'pizza hut', ""children's book"", 'locked door', 'mentally handicapped man', 'child custody', 'woman director']",19.07,1585,7.5
554,The Cuckoo,2002-01-01,"['Drama', 'History', 'Romance', 'Comedy']",,"September of 1944, a few days before Finland went out of the Second World War. A chained to a rock Finnish sniper-kamikadze Veikko managed to set himself free. Ivan, a captain of the Soviet Army, arrested by the Front Secret Police 'Smersh', has a narrow escape. They are soldiers of the two enemy armies. A Lapp woman Anni gives a shelter to both of them at her farm. For Anni they are not enemies, but just men.",,"['love triangle', 'patriotism', 'russia', 'language barrier', 'lapland', 'finnish', 'sami', 'wound', 'pacifism', 'sibiria', 'friendship', 'peace', 'unsociability', 'hostility', 'twins', 'finland', 'understanding']",3.681,50,7.2
11362,The Count of Monte Cristo,2002-01-23,['Adventure'],gzRSVl8UewM,"Edmond Dantés's life and plans to marry the beautiful Mercedes are shattered when his best friend, Fernand, deceives him. After spending 13 miserable years in prison, Dantés escapes with the help of a fellow inmate and plots his revenge, cleverly insinuating himself into the French nobility.",https://www.youtube.com/watch?v=gzRSVl8UewM,"['loss of loved one', 'based on novel or book', 'marseille, france', 'treasure', 'lover (female)', 'ex-lover', 'napoleon bonaparte', 'sword fight', 'prison escape', 'torture', 'swashbuckler', 'betrayal by friend', '19th century']",20.186,1179,7.6
10229,A Walk to Remember,2002-01-25,"['Drama', 'Romance']",Kq02sBe5xko,"When the popular, restless Landon Carter is forced to participate in the school drama production he falls in love with Jamie Sullivan, the daughter of the town's minister. Jamie has a ""to-do"" list for her life and also a very big secret she must keep from Landon.",https://www.youtube.com/watch?v=Kq02sBe5xko,"['based on novel or book', 'theatre group', 'north carolina', 'high school', 'romance', 'cancer', 'coming of age', 'tragic love', 'teenager', 'star crossed lovers']",29.607,3109,7.7
8470,John Q,2002-02-15,"['Drama', 'Thriller', 'Crime']",-yE7XSLJVWM,"John Quincy Archibald is a father and husband whose son is diagnosed with an enlarged heart and then finds out he cannot receive a transplant because HMO insurance will not cover it. Therefore, he decides to take a hospital full of patients hostage until the hospital puts his son's name on the donor's list.",https://www.youtube.com/watch?v=-yE7XSLJVWM,"['chicago, illinois', 'parent child relationship', 'heart attack', 'kidnapping', 'heart disease', 'hostage-taking', 'hospital']",17.928,1542,7.2
2135,The Time Machine,2002-03-04,"['Science Fiction', 'Adventure', 'Action']",90T7iLuzFgg,"Hoping to alter the events of the past, a 19th century inventor instead travels 800,000 years into the future, where he finds mankind divided into two warring races.",https://www.youtube.com/watch?v=90T7iLuzFgg,"['future', 'time travel', 'time machine']",18.608,1543,6.1
1576,Resident Evil,2002-03-15,"['Horror', 'Action', 'Science Fiction']",kEutwdia8n0,"When a virus leaks from a top-secret facility, turning all resident researchers into ravenous zombies and their lab animals into mutated hounds from hell, the government sends in an elite military task force to contain the outbreak. Alice and Rain are charged with leading the mission. But they only have three hours before the pathogen becomes airborne and infects the world.",https://www.youtube.com/watch?v=kEutwdia8n0,"['amnesia', 'undercover', 'mutant', 'biological weapon', 'hologram', 'dystopia', 'quarantine', 'flashback', 'conspiracy', 'zombie', 'special forces', 'based on video game']",23.225,4509,6.6
4547,Panic Room,2002-03-29,"['Crime', 'Drama', 'Thriller']",8IAIJQpQuSM,"Trapped in their New York brownstone's panic room, a hidden chamber built as a sanctuary in the event of break-ins, newly divorced Meg Altman and her young daughter Sarah play a deadly game of cat-and-mouse with three intruders - Burnham, Raoul and Junior - during a brutal home invasion. But the room itself is the focal point because what the intruders really want is inside it.",https://www.youtube.com/watch?v=8IAIJQpQuSM,"['burglar', 'bunker', 'housebreaking', 'safe', 'money']",15.331,3446,6.7
557,Spider-Man,2002-05-01,"['Fantasy', 'Action']",O7zvehDxttM,"After being bitten by a genetically altered spider, nerdy high school student Peter Parker is endowed with amazing powers to become the Amazing superhero known as Spider-Man.",https://www.youtube.com/watch?v=O7zvehDxttM,"['new york city', 'loss of loved one', 'adolescence', 'photographer', 'villain', 'spider', 'bad boss', 'photography', 'hostility', 'superhero', 'based on comic', 'pokies', 'teenage boy', 'teenage love', 'evil', 'goblin', 'taking responsibility', 'spider-man', ""sony's spider-man""]",69.809,13072,7.2
2251,Unfaithful,2002-05-10,['Thriller'],Teot5igj2mU,"Connie is a wife and mother whose 11-year marriage to Edward has lost its sexual spark. When Connie literally runs into handsome book collector Paul, he sweeps her into an all-consuming affair. But Edward soon becomes suspicious and decides to confront the other man.",https://www.youtube.com/watch?v=Teot5igj2mU,"['new york city', 'adultery', 'infidelity', 'eroticism', 'literature', 'lover', 'erotic thriller']",23.416,941,6.6
11880,Dog Soldiers,2002-05-10,"['Horror', 'Action', 'Thriller']",R_0Ej5N-hFQ,"A squad of British soldiers on training in the lonesome Scottish wilderness find a wounded Special Forces captain and the remains of his team. As they encounter zoologist Megan, it turns out that werewolves are active in the region. They have to prepare for some action as the there will be a full moon tonight...",https://www.youtube.com/watch?v=R_0Ej5N-hFQ,"['scotland', 'wilderness', 'british army', 'grenade', 'full moon', 'forest', 'dark comedy', 'werewolf', 'soldier', 'cult film', 'survival horror', 'standoff', 'molotov cocktail']",11.718,525,6.7
1894,Star Wars: Episode II - Attack of the Clones,2002-05-15,"['Adventure', 'Action', 'Science Fiction']",gYbW1F_c9eM,"Following an assassination attempt on Senator Padmé Amidala, Jedi Knights Anakin Skywalker and Obi-Wan Kenobi investigate a mysterious plot that could change the galaxy forever.",https://www.youtube.com/watch?v=gYbW1F_c9eM,"['laser gun', 'senate', 'investigation', 'army', 'death star', 'jedi', 'cult figure', 'wedding', 'violence', 'kendo', 'space opera', 'spaceport', 'teenage rebellion', 'good becoming evil', 'alien race', 'mechanical hand', 'yoda']",31.751,9699,6.5
2755,About Schmidt,2002-05-22,"['Drama', 'Comedy']",G-dafG40eGU,"66-year-old Warren Schmidt is a retired insurance salesman and has no particular plans other than to drive around in the motor home his wife insisted they buy. He's not altogether bitter, but not happy either, as everything his wife does annoys him, and he disapproves of the man his daughter is about to marry. When his wife suddenly dies, he sets out to postpone the imminent marriage of his daughter to a man he doesn't like, while coping with discoveries about his late wife and himself in the process.",https://www.youtube.com/watch?v=G-dafG40eGU,"['husband wife relationship', 'wedding', 'channel surfing', 'mullet', 'spiritual journey', 'life changing', 'pioneer village', 'family gathering']",12.242,821,6.8
320,Insomnia,2002-05-24,"['Crime', 'Mystery', 'Thriller']",emIHzg4VH8A,Two Los Angeles homicide detectives are dispatched to a northern town where the sun doesn't set to investigate the methodical murder of a local teen.,https://www.youtube.com/watch?v=emIHzg4VH8A,"['hotel', 'detective', 'confession', 'small town', 'fbi', 'homicide', 'blackmail', 'hallucination', 'insomnia', 'investigation', 'love', 'remake', 'murder', 'flashback', 'alaska', 'shootout', 'teenager', 'guilt', 'phone call', 'neo-noir', 'midnight sun', 'planted evidence', 'crime writer']",20.819,3202,6.9
9707,Bubba Ho-tep,2002-06-09,"['Comedy', 'Horror', 'Thriller', 'Mystery', 'Fantasy']",6tiaWwwCV_k,"Bubba Ho-tep tells the ""true"" story of what really did become of Elvis Presley. We find Elvis as an elderly resident in an East Texas rest home, who switched identities with an Elvis impersonator years before his ""death,"" then missed his chance to switch back. He must team up with JFK and fight an ancient Egyptian mummy for the souls of their fellow residents.",https://www.youtube.com/watch?v=6tiaWwwCV_k,"['john f. kennedy', 'elvis presley']",9.871,386,6.6
2501,The Bourne Identity,2002-06-14,"['Action', 'Drama', 'Mystery', 'Thriller']",2tqK_3mKQUw,"Wounded to the brink of death and suffering from amnesia, Jason Bourne is rescued at sea by a fisherman. With nothing to go on but a Swiss bank account number, he starts to reconstruct his life, but finds that many people he encounters want him dead. However, Bourne realizes that he has the combat and mental skills of a world-class spy—but who does he work for?",https://www.youtube.com/watch?v=2tqK_3mKQUw,"['paris, france', 'barcelona, spain', 'assassin', 'based on novel or book', 'secret identity', 'amnesia', 'sniper', 'passport', 'mission of murder', 'lovers', 'flashback', 'escape', 'shootout', 'foot chase', 'cell phone', 'car chase', 'multiple identities', 'surveillance camera', 'hamburg, germany', 'fishing boat', 'langley virginia', 'safe deposit box', 'hand to hand combat']",26.92,6898,7.4
180,Minority Report,2002-06-20,"['Action', 'Thriller', 'Science Fiction', 'Mystery']",,"John Anderton is a top 'Precrime' cop in the late-21st century, when technology can predict crimes before they're committed. But Anderton becomes the quarry when another investigator targets him for a murder charge.",,"['self-fulfilling prophecy', 'washington d.c.', 'based on novel or book', 'future', 'precognition', 'hologram', 'dystopia', 'murder', 'police chase', 'murder investigation', 'neo-noir', 'missing son', 'future noir', 'backyard surgery', 'surveillance state']",18.492,6163,7.3
608,Men in Black II,2002-07-03,"['Action', 'Adventure', 'Comedy', 'Science Fiction']",p4NJHqoojOU,"Kay and Jay reunite to provide our best, last and only line of defense against a sinister seductress who levels the toughest challenge yet to the MIB's untarnished mission statement – protecting Earth from the scum of the universe. It's been four years since the alien-seeking agents averted an intergalactic disaster of epic proportions. Now it's a race against the clock as Jay must convince Kay – who not only has absolutely no memory of his time spent with the MIB, but is also the only living person left with the expertise to save the galaxy – to reunite with the MIB before the earth submits to ultimate destruction.",https://www.youtube.com/watch?v=p4NJHqoojOU,"['saving the world', 'new york city', 'secret identity', 'undercover', 'space marine', 'illegal immigration', 'deportation', 'new identity', 'flying saucer', 'light', 'firearm', 'alien', 'buddy cop', 'fictional government agency']",30.51,7500,6.3
