id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
635780,Rogue Warfare: Death of a Nation,2020-09-25,"['War', 'Action']",nPU854o4Rgw,"After rescuing Daniel from the terrorist Black Mask Organization, the team uncovers plans for a deadly bomb set to detonate in 36 hours that threatens world order. With no time to recover, Daniel must throw his life back on the line as he and his elite team of soldiers race against time to find the bomb and defeat their enemy once and for all. Outnumbered and overmatched, each soldier must find their inner strength and skill to overcome insurmountable odds.",https://www.youtube.com/watch?v=nPU854o4Rgw,[],6.083,20,4.2
635503,Lootcase,2020-07-31,['Comedy'],muGyBhBCjzI,"Nandan Kumar comes across a suitcase and discovers it is full of cash. He takes the suitcase and soon finds himself being chased by a notorious gangster, an honest cop and a minister, who want the suitcase at any cost.",https://www.youtube.com/watch?v=muGyBhBCjzI,[],4.417,20,6.7
632304,The Beach House,2020-10-22,"['Drama', 'Horror', 'Mystery']",GLa9mY4FUBM,A romantic getaway for two troubled college sweethearts turns into a struggle for survival when unexpected guests - and the surrounding environment - exhibit signs of a mysterious infection.,https://www.youtube.com/watch?v=GLa9mY4FUBM,"['ocean', 'beach', 'fog', 'swimming', 'beach house', 'cape cod', 'vomiting', 'sickness']",41.891,20,5.9
611356,Gulabo Sitabo,2020-06-12,"['Drama', 'Comedy']",,"Set in present-day Lucknow (India), Gulabo Sitabo is a social satire about two impossibly peculiar human beings, Mirza Chunnan Nawab, who stays in a dilapidated mansion and one of the tenants, Bankey Rastogi.",,[],4.922,20,5.6
607297,Jawaani Jaaneman,2020-01-31,['Comedy'],,The carefree life of a 40-year-old playboy comes to a standstill when he comes to know that he has a 20 something-year-old daughter.,,[],4.908,20,6.4
593655,Castle Freak,2020-12-04,['Horror'],mUc2Kr8P4kw,"After she’s permanently blinded in a tragic car accident, Rebecca receives some bizarre news: her long-lost mother has recently passed away, leaving her their family’s ancestral castle in rural Albania. Traveling to the estate with a group of friends, Rebecca hopes it will be an opportunity for her to reconnect with a past she never knew and a mother who seemingly left her behind. When mysterious events begin to occur and her friends begin to die, Rebecca must unravel the secrets of her family’s history before she too falls prey to the Castle Freak.",https://www.youtube.com/watch?v=mUc2Kr8P4kw,"['monster', 'isolation', 'prisoner', 'trauma', 'castle', 'revenge', 'murder', 'tragedy', 'sexual violence', 'mansion', 'madness', 'psychological horror', 'disturbed child', 'framed for murder']",67.274,20,5.2
590403,Love Aaj Kal,2020-02-14,"['Romance', 'Drama']",EZ8lTqDmSyQ,"When professional ambitions clash with personal feelings for a modern-day couple, a love story from a bygone era may offer some wisdom.",https://www.youtube.com/watch?v=EZ8lTqDmSyQ,[],4.671,20,6.2
776979,Cops and Robbers,2020-12-28,['Animation'],MKQbQd_cbmI,Animation and activism unite in this multimedia spoken-word response to police brutality and racial injustice.,https://www.youtube.com/watch?v=MKQbQd_cbmI,"['police brutality', 'police', 'black activist', 'adult animation', 'social issues', 'provocative', 'activist', 'racial injustice', 'black lives matter', 'emotional', 'short']",4.714,19,7.2
766319,Mariah Carey's Magical Christmas Special,2020-12-04,['Family'],KA7GxpLH_5A,"Faced with a holiday cheer crisis, the North Pole knows there's only one person who can save the day: Santa’s great friend, Mariah Carey. Combining musical performances, dynamic dancing and groundbreaking animation, the undisputed Queen of Christmas jumps into action to create a holiday spectacular to make the whole world merry.",https://www.youtube.com/watch?v=KA7GxpLH_5A,[],5.264,19,6.5
744174,What the Constitution Means to Me,2020-10-16,['Drama'],P2zSRdVanDY,"Fifteen-year-old Heidi Schreck earned her college tuition by winning Constitutional debate competitions across the United States. In this hilarious, hopeful, and achingly human show, Heidi resurrects her teenage self in order to trace the profound relationship between four generations of women and the founding document that shaped their lives.",https://www.youtube.com/watch?v=P2zSRdVanDY,[],7.853,19,7.4
735919,AK vs AK,2020-12-24,"['Comedy', 'Drama', 'Crime']",,"After a public spat with a movie star,  a disgraced director retaliates by kidnapping the actor's daughter, filming the search for her in real-time.",,['meta film'],5.31,19,7.4
735120,C U Soon.,2020-09-01,"['Drama', 'Thriller', 'Mystery']",,"Jimmy meets Anu on an online dating website and decides to marry her. Jimmy's mother entrusts his cousin Kevin to get details about Anu. Now it's Kevin's turn to search for his cousin's fiancee who vanished without a trace, only to discover dark, shocking truths about her.",,"['computer', 'internet', 'dating', 'internet chat', 'online dating']",2.843,19,6.9
716703,What Lies Below,2020-12-17,"['Horror', 'Thriller', 'Mystery']",WEeBSr_WcKo,"Liberty, a socially awkward 16-year-old, returns from two months at camp to a blindsided introduction of her mother’s fiancé, John Smith, whose charm, intelligence, and beauty paint the picture of a man too perfect to be human.",https://www.youtube.com/watch?v=WEeBSr_WcKo,['mystery'],64.051,19,6.5
704630,Asylum: Twisted Horror & Fantasy Tales,2020-07-02,"['Comedy', 'Horror', 'Science Fiction']",WU6xeVTnQvI,"Brandon prepares to give his last stand-up comedy show. As his stories and jokes pass, the public begins to cheer up. But at that precise moment Brandon will realize that these stories have a strong relationship with his past. More than he imagines.",https://www.youtube.com/watch?v=WU6xeVTnQvI,['horror anthology'],7.224,19,6.4
701437,Adorables,2020-07-22,['Comedy'],,A couple of parents get in over their heads when they decide to use Scandinavian alternative teaching methods for their teenager.,,[],2.087,19,6.2
698860,MOTHER,2020-07-03,['Drama'],SLqygrwnF9Y,"Shuhei is leading a tough life. His alcoholic mother Akiko can only hook up with bad guys and order Shuhei to go get money from his disapproving grandparents instead of going to school. Except raising the little half-sister, his rock-bottom life seems to have no end.",https://www.youtube.com/watch?v=SLqygrwnF9Y,"['child abuse', 'pregnancy', 'unemployment', 'money problems', 'gambling addiction', 'family conflicts', 'inspired by a true story', 'mother son relationship', 'codependency']",4.823,19,6.5
685571,Copper Bill,2020-09-30,"['Crime', 'Action', 'Thriller']",,Two thieves attempt to steal 80 million dollars of hidden Texas drug money from the famed ranch belonging to a dead member of the Cowboy Mafia.,,[],14.631,19,6
681509,My Heart Goes Boom!,2020-10-02,"['Music', 'Comedy']",,"In the 1970s, in a country still living under a grey dictatorial regime dominated by censorship, Maria, a young dancer, struggles to bring colour to the world and explore her freedom. As she pursues her dream of becoming a TV star, the journey is told through the greatest hits of the incomparable Raffaella Carrà.",,['lgbt interest'],11.649,18,5.9
680295,A Feral World,2020-09-22,"['Drama', 'Horror', 'Science Fiction']",qETMg0cKcrs,"An orphaned boy in a post-apocalyptic world, meets a grieving woman who is trying to find her lost daughter. Their journey leads them face-to-face with a despot who may have the daughter held captive.",https://www.youtube.com/watch?v=qETMg0cKcrs,"['coming of age', 'post apocalyptic', 'indie film']",4.765,19,6.5
676601,Tom Segura: Ball Hog,2020-03-24,['Comedy'],p_sumQ-gHyM,"Tom Segura scores laughs with uncomfortably candid stories about mothers, fathers, following your dreams — and other things you'd rather not think about.",https://www.youtube.com/watch?v=p_sumQ-gHyM,[],10.63,19,7.1
675595,Marc Maron: End Times Fun,2020-03-10,['Comedy'],PdgrEGFu44E,"Marc Maron wades through a swamp of vitamin hustlers, evangelicals and grown male nerd children, culminating in a gleefully filthy end-times fantasy.",https://www.youtube.com/watch?v=PdgrEGFu44E,[],43.116,19,7.2
673737,A Christmas Gift from Bob,2020-11-27,"['Family', 'Drama']",fyN4f6YtJn8,"James Bowen finds himself the target of an animal welfare investigation that threatens to take away his beloved cat, Bob, at Christmas.",https://www.youtube.com/watch?v=fyN4f6YtJn8,"['london, england', 'cat', 'homelessness', 'sequel', 'busker', 'christmas']",4.649,19,6.2
667154,Uncle Peckerhead,2020-08-11,"['Comedy', 'Horror', 'Music']",Me-vpvUUSm4,"When a punk band scores their first tour, life on the road proves tough when they are joined by a man-eating demon as a roadie.",https://www.youtube.com/watch?v=Me-vpvUUSm4,"['tour', 'road trip', 'horror', 'cannibal', 'punk music', 'man eating monster', 'horror comedy']",6.275,19,5.5
642889,Psycho,2020-01-24,"['Drama', 'Thriller']",,"Based on the Buddhist tale of Angulimala, a dreaded serial killer, Psycho tells the story of a blind man who gets involved in a murder mystery. trying to save his lover from a psychopath who has kidnapped her.",,"['blind man', 'female serial killer']",5.218,19,4.7
632632,Given,2020-08-22,"['Animation', 'Drama', 'Music']",XGKGjMGZwtk,"Following the airing of the final episode of the Given anime adaptation today in Japan, the official Twitter account announced that a feature film adaptation will be released in 2020 directly picking up where the TV series left off.",https://www.youtube.com/watch?v=XGKGjMGZwtk,"['slice of life', 'based on manga', 'relationship', 'lgbt', 'anime', 'shounen ai']",27.751,6,6.3
631637,Oh My Kadavule,2020-02-13,"['Comedy', 'Romance']",,Arjun is conveniently married to his best friend Anu and their marriage turns out to be a nightmare since he is not really in love with her. When things get tough Arjun gets a second chance in life that could change his path and perspective altogether.,,"['second chance', 'married to best friend']",4.127,19,7.8
628333,Wild Mountain Thyme,2020-12-11,"['Romance', 'Drama']",kadUgcIxODM,"Headstrong farmer Rosemary Muldoon has her heart set on winning her neighbour Anthony Reilly's love. The problem is, Anthony seems to have inherited a family curse, and remains oblivious to his beautiful admirer. Stung by his father's plans to sell the family farm to his American nephew, Anthony is jolted into pursuing his dreams.",https://www.youtube.com/watch?v=kadUgcIxODM,['based on play or musical'],15.542,19,5.9
596881,Dwelling in the Fuchun Mountains,2020-01-01,['Drama'],WYNf5qTZbDU,"At her 70th birthday celebration, the aged mother of the Gu family suffers from a stroke, which precipitates her decline into dementia. Who will take care of her? The four brothers face crucial changes in their relationships to one another, as they deal with their own family problems. Their destinies, linked by love and challenged by questions and dilemmas, unfold over the course of the four seasons, as it would in an ancient Chinese scroll painting.",https://www.youtube.com/watch?v=WYNf5qTZbDU,[],2.116,19,7.8
582306,Assassin 33 A.D.,2020-01-24,"['Science Fiction', 'Action', 'Adventure', 'Mystery', 'History', 'Fantasy']",,"When a billionaire gives a group of young scientists unlimited resources to study the science of matter transfer, the scientists unlock the secrets of time travel. But they soon find out that the project is backed by a militant extremist group, and the billionaire plans to go back in time and prove that Jesus never rose from the dead.",,"['time', 'science']",544.143,19,5.9
575773,Rocks,2020-09-09,['Drama'],CqXhMYjasHM,A young teenage girl finds herself struggling to take care of herself and her younger brother after being abandoned by their single mother with no choice but to live out on the streets.,https://www.youtube.com/watch?v=CqXhMYjasHM,['homeless'],5.96,18,6.9
575659,Berlin Alexanderplatz,2020-06-25,['Drama'],Q9nZFUgyclE,"An adaptation of Doblin's text to 2015 Berlin to tell the story of 30-year-old refugee Francis, the sole survivor of a boat which crossed the Mediterranean illegally. Without citizenship papers, Francis is drawn into the underbelly of the city.",https://www.youtube.com/watch?v=Q9nZFUgyclE,['remake'],5.876,19,7.4
575426,Tommaso,2020-01-08,['Drama'],wkUOLMXk_Xg,"Playing opposite the director’s own wife and daughter, Willem Dafoe is a Ferrara-like American artist living in Rome in this improvised drama of doubt and disconnection, shot in self-reflective documentary style.",https://www.youtube.com/watch?v=wkUOLMXk_Xg,[],5.622,19,6.3
536517,Blood Machines,2020-09-01,"['Science Fiction', 'Adventure', 'Music', 'Horror']",gMCZkLBhycA,An artificial intelligence escapes her spaceship to turn into a female ghost and challenges two blade runners to a galactic chase.,https://www.youtube.com/watch?v=gMCZkLBhycA,"['space', 'synthwave']",8.093,19,6.8
752928,Il était une fois à Monaco,2020-11-01,"['Romance', 'TV Movie']",,,,[],2.305,18,6.7
744925,Christmas on Ice,2020-10-23,"['TV Movie', 'Romance']",,"Courtney Bennett, a former US figure skating hopeful, runs the city’s public skating rink but when the Mayor announces its closing, Courtney is heartbroken but determined to save it. After Courtney’s attempts to warm the Mayor’s Scrooge-like heart fail, she enlists the help of Noah Tremblay, a former professional hockey player and single dad, who owns the new indoor skating center, to help her, and together they find more than just the spirit of holidays on the ice.",,[],6.227,18,6.5
733006,Attack of the Unknown,2020-08-28,"['Action', 'Science Fiction']",VuVOiQyE1JY,A SWAT team transporting a vicious crime syndicate boss must fight their way out of a county detention center during a catastrophic alien invasion.,https://www.youtube.com/watch?v=VuVOiQyE1JY,[],6.694,18,5.3
732359,Sarah Cooper: Everything's Fine,2020-10-27,['Comedy'],flU_swot5WI,"Comedian and Trump lip-synching sensation Sarah Cooper tackles politics, race and other light topics in a sketch special packed with celebrity guests.",https://www.youtube.com/watch?v=flU_swot5WI,[],3.413,18,5.1
713598,Psycho Yoga Instructor,2020-06-06,['Drama'],,"Justine Grace is desperate to sort out her life, her marriage to her husband Tom, and herself. When Domenic, a handsome yoga teacher, takes an interest in her, it seems like he might be the one to finally bring happiness to her life. However, he has ideas that go beyond yoga. Justine must find the strength within herself to save her marriage, save her life, and survive a sociopath as he tries to seduce her into the perfect pose. Ashley Wood, Brady Smith, Panos Vlahos star.",,[],4.437,18,6.4
696575,Patton Oswalt: I Love Everything,2020-05-19,['Comedy'],NFNWNBWadrw,Turning 50. Finding love again. Buying a house. Experiencing existential dread at Denny's. Life comes at Patton Oswalt fast in this stand-up special.,https://www.youtube.com/watch?v=NFNWNBWadrw,['stand-up comedy'],5.192,18,6
683535,Before The Wrath,2020-11-26,"['Documentary', 'Drama']",,"While scholars debate the timing of the Rapture, the world has lost why this event is prophesied to occur in the first place; knowledge that was once understood by those in the first century. Today, researchers in the Middle-East have rediscovered ancient anthropological evidence from the time of Christ that reveals exactly how and why the Rapture must occur; unveiling new biblical insight that will reignite hope for believers and prepare the world for what's coming.",,[],3.164,18,4.7
680438,After Truth: Disinformation and the Cost of Fake News,2020-03-19,['Documentary'],GLi7cNAJKA8,"An investigation into the ongoing threat caused by the phenomenon of “fake news” in the U.S., focusing on the real-life consequences that disinformation, conspiracy theories and false news stories have on the average citizen.",https://www.youtube.com/watch?v=GLi7cNAJKA8,[],11.655,18,6.7
678391,HIT: The First Case,2020-02-28,"['Action', 'Drama', 'Thriller']",,"Vikram Rudraraju is a 30-year-old cop working for the Telangana State Police. While Vikram is battling with his own traumatic past, the stakes get high when a girl called Preethi mysteriously disappears in Hyderabad and Vikram has to solve the case at any cost.",,"['hit', 'vishwaksen']",5.321,18,6.9
676844,The Day of the Lord,2020-10-30,"['Drama', 'Horror', 'Thriller']",EkSskibuEkU,"In this horror movie, a retired priest haunted by his sins is pulled back into the darkness when a friend begs him to help his possessed daughter.",https://www.youtube.com/watch?v=EkSskibuEkU,[],3.926,18,5.8
673228,Is There a Killer in My Family?,2020-02-14,"['Thriller', 'TV Movie', 'Mystery']",uAnd8bPe0_8,"True-crime author, Carly, and her husband Kevin take a vacation at a historical mansion on Crawford Island. Kevin thinks it will be a chance for them to reconnect, but Carly plans to research the puzzling unsolved murder of Diana Crawford.",https://www.youtube.com/watch?v=uAnd8bPe0_8,[],7.125,18,6.8
663771,Shylock,2020-01-23,"['Action', 'Drama', 'Thriller']",,A wealthy miser lends money to desperate people.,,[],4.827,18,3
662687,Furtive,2020-08-06,['Thriller'],,"Park Ranger Pablo Silva remakes his life in his new destination, a forgotten and troubled place that few want to go to, the Pereyra Iraola Park. Soon, under an apparent tranquility, he discovers a network of poachers, traffc and hoaxes. His old hunter instinct will arise. He can hide from everyone, except himself.",,[],3.559,18,6.6
659731,Varane Avashyamund,2020-02-07,"['Comedy', 'Family', 'Romance']",M3i-VGCY69c,"A divorced woman trying to get hired as a French tutor and teaching classical dance, and she has a daughter. Her brother Manuel also resides in a flat in Chennai. Their next door neighbours are Unnikrishnan, a retired Major who has a pet dog, Prabhakaran and Bibeesh who lives with a serial-actress aunt (not related by blood) and his young school going brother. The story revolves around the divorced mother and daughter finding happiness of love in their own ways. The film explores commonality of romantic love in different stages of life.",https://www.youtube.com/watch?v=M3i-VGCY69c,"['malayalam', 'suresh gopi']",6.509,18,7
653578,Feels Good Man,2020-09-04,"['Documentary', 'Animation']",t9l7km6A9EQ,"When indie comic character Pepe the Frog becomes an unwitting icon of hate, his creator, artist Matt Furie, fights to bring Pepe back from the darkness and navigate America's cultural divide.",https://www.youtube.com/watch?v=t9l7km6A9EQ,"['internet culture', 'memes', 'social & cultural documentary', 'pepe the frog']",9.081,18,8
650625,The Invisible,2020-03-06,['Drama'],,Three women. One same age. Three ways to face it.,,[],4.06,18,6.8
590404,Chhapaak,2020-01-10,['Drama'],,"A true story based on acid attack survivor Malti's (Laxmi Agarwal) grueling and glorious journey from her medical treatment, court proceedings leading to her emotional healing.",,"['based on a true story', 'disfigured face', 'acid attack']",4.079,18,8
574082,Fireball: Visitors From Darker Worlds,2020-09-10,['Documentary'],K4X9fQsiAOQ,"This remarkable journey across our planet and universe explores how meteorites, shooting stars, and deep impacts have awoken our wonder about other realms—and make us rethink our destinies.",https://www.youtube.com/watch?v=K4X9fQsiAOQ,[],7.148,18,6.5
567360,Marionette,2020-01-17,['Drama'],,"Ernesto, a Cuban actor who decides to audition in Mexico, is stranded in the gigantic city when he fails to achieve a leading role in an important play. Facing the dilemma of returning defeated to his home, he accidentally meets Belén in the subway, a spontaneous actress who tells stories or lies in exchange for some coins.",,[],1.107,18,7.4
527382,Bad Therapy,2020-04-17,"['Comedy', 'Drama']",mgoo4dvshLw,"Married couple Bob and Susan Howard decide to see a marriage counselor named Judy Small, who appears trustworthy but harbors dark and conflicted impulses.",https://www.youtube.com/watch?v=mgoo4dvshLw,"['based on novel or book', 'therapist', 'step father', 'couples therapy', 'death of father', 'los angeles, california', 'teenager', 'real estate agent', 'marriage counselor', 'inspired by a true story']",7.148,18,4.9
526052,Becoming,2020-04-16,"['Science Fiction', 'Drama', 'Thriller', 'Horror']",OLpCqbkU07Q,"A couple on a road trip through America encounter a terrifying dark force older than the country itself. An evil that transforms loved ones into someone terrifying, the entity has left a trail of murdered families going back hundreds of years.",https://www.youtube.com/watch?v=OLpCqbkU07Q,[],11.373,18,4.9
510631,Jumbo,2020-07-01,"['Drama', 'Fantasy']",3IvTKnqnOck,"Jeanne, a shy young woman, works as a night guard at an amusement park and has a close relationship with her mother. While no man can compete with this opposed duo, Jeanne begins to develop strange romantic feelings for Jumbo, the lighthouse attraction at the theme park...",https://www.youtube.com/watch?v=3IvTKnqnOck,['amusement park'],6.461,18,5.6
463870,Dead Reckoning,2020-11-13,['Thriller'],pkgSa_-sYro,"Tillie Gardner, a girl who's been rocked to her core by the tragic death of her parents in a plane crash a few weeks ago. She copes with the help of local cab driver Niko, with whom she began a summer romance on the island of Nantucket. But what she doesn't know is that Marco, the man who sabotaged her parents' plane, is on his way to Nantucket to set another terrifying scheme into motion. Can she uncover his dark secret and gather her wits to stop him in time? From the director of Romeo Must Die, Exit Wounds and Doom comes an intense and tightly wound thriller with twists that will keep you in suspense until the final frame.",https://www.youtube.com/watch?v=pkgSa_-sYro,[],23.867,18,6.4
767896,The Claus Family,2020-12-07,"['Family', 'Fantasy']",,"When his grandfather suddenly falls ill, holiday-hating Jules learns of his family's magical legacy and realizes he's the only hope to save Christmas.",,[],1.992,17,5.4
748440,A Go! Go! Cory Carson Halloween,2020-10-02,"['Animation', 'Family', 'TV Movie']",,"Cory, Chrissy and Freddie are on the hunt for king-sized candy bars this Halloween! But are all the treats worth the trek to the spooky side of town?",,"['halloween', 'friendship', 'children', 'car', 'kids', 'halloween night']",3.705,17,6.9
739123,Tales from the Hood 3,2020-10-06,['Horror'],Je0tug204FI,Four more horrifying moral tales: a greedy real estate agent burns down an apartment building to drive its last remaining tenants out of their home; some frat boys throw a white supremacist party and meet a violent end; a struggling singer murders her wealthy employer; and a petty thief accidentally kills one of his victims.,https://www.youtube.com/watch?v=Je0tug204FI,"['sequel', 'horror anthology']",11.058,17,5.7
738005,Chadwick Boseman:  A Tribute for a King,2020-08-30,['Documentary'],,"A tribute to Chadwick Boseman, celebrating his life and legacy.",,['tribute'],4.367,17,8.6
718100,The Swan Princess: A Royal Wedding,2020-07-20,"['Animation', 'Family', 'Fantasy']",nsZKCVFztLM,Princess Odette and Prince Derek are going to a wedding at Princess Mei Li and her beloved Chen. But evil forces are at stake and the wedding plans are tarnished and true love has difficult conditions.,https://www.youtube.com/watch?v=nsZKCVFztLM,[],32.64,17,7.6
709642,Vampire Virus,2020-06-27,"['Horror', 'Thriller']",P-ctTjwkGmI,"A young woman contracts a deadly virus after an unusual sexual encounter, and soon develops a taste for human blood.",https://www.youtube.com/watch?v=P-ctTjwkGmI,[],13.391,17,5.5
706783,Choked: Paisa Bolta Hai,2020-06-05,"['Crime', 'Drama', 'Thriller']",KY3D-htXKFE,A bank employee weighed down by her jobless husband's debts - and her own broken dreams - finds a secret source of seemingly unlimited cash in her home.,https://www.youtube.com/watch?v=KY3D-htXKFE,[],4.317,17,6.8
692250,Trump Card,2020-08-07,['Documentary'],_Q2iuGq_IDs,"Trump Card is an expose of the socialism, corruption and gangsterization that now define the Democratic Party. Whether it is the creeping socialism of Joe Biden or the overt socialism of Bernie Sanders, the film reveals what is unique about modern socialism, who is behind it, why it’s evil, and how we can work together with President Trump to stop it.",https://www.youtube.com/watch?v=_Q2iuGq_IDs,"['socialism', 'politics', 'usa politics', 'political documentary']",5.348,17,5.4
683342,V,2020-09-05,"['Action', 'Crime', 'Thriller']",,A much-celebrated super cop who is looked up to by all his colleagues. His dream run ends when he comes across a mysterious killer played by Nani. The killer wants only this particular cop to catch him.,,[],3.244,17,5.6
674358,Bad Boy,2020-02-21,"['Action', 'Crime']",,"The rise and fall of a soccer club owner, discovering the harsh reality of the sport, often connected with crime and fraud.",,[],5.868,17,5.6
667574,Battle Star Wars,2020-01-28,['Science Fiction'],ulgFOkBWsXU,"When the leader of the evil Coalition threatens to destroy a Rebel planet for its resources, his daughter will have no choice but to join the Rebel side and fight for what is right.",https://www.youtube.com/watch?v=ulgFOkBWsXU,[],15.945,17,4.7
667039,Chris Watts: Confessions of a Killer,2020-01-25,"['Crime', 'TV Movie']",N1HvvERED0c,"When Chris Watts stoically yet smirkingly pleaded to television cameras for the safe return of his missing pregnant wife Shanann and their two young daughters, dark secrets loomed just beneath the surface.",https://www.youtube.com/watch?v=N1HvvERED0c,[],6.902,17,7
662401,The Woman Who Ran,2020-09-17,['Drama'],mBcY5-QzqTU,"While her husband is on a business trip, Gamhee meets three of her friends on the outskirts of Seoul. They make friendly conversation, as always, but there are different currents flowing independently of each other, both above and below the surface.",https://www.youtube.com/watch?v=mBcY5-QzqTU,"['female friendship', 'seoul, south korea', 'friends', 'married woman', 'neighbor neighbor relationship', 'small talk', 'friends reunion']",6.357,17,5.9
657018,A Beautiful Place to Die: A Martha's Vineyard Mystery,2020-01-12,"['Mystery', 'Drama', 'TV Movie']",qRMbEwaYlv4,"After being forced into early retirement, former detective Jeff Jackson returns to a quiet life on Martha's Vineyard. Quiet, at least, until a body washes up and he's drawn back into crime solving.",https://www.youtube.com/watch?v=qRMbEwaYlv4,[],7.077,17,6.3
656844,Winter in Vail,2020-01-04,"['TV Movie', 'Romance']",QR3BfIXRaaU,"Chelsea inherits a house in Vail. She meets Owen and gets a much needed break. Together, they put on Strudelfest to highlight the charm of Old Vail.",https://www.youtube.com/watch?v=QR3BfIXRaaU,"['winter', 'mountain village', 'love', 'snow', 'christmas movie']",8.725,17,6.4
636879,A Nun's Curse,2020-05-12,['Horror'],,A group of travelers are forced to seek shelter inside an abandoned jail where a notorious nun named Sister Monday had once been assigned and was suspected of murdering prisoners.,,['killer nun'],93.334,17,5
626020,Stage Mother,2020-07-24,"['Comedy', 'Drama']",8N0bzQ-qzCg,A conservative church-choir director moves to San Francisco to run her deceased gay son's drag club.,https://www.youtube.com/watch?v=8N0bzQ-qzCg,['marital conflict'],9.434,17,6.6
618228,Moffie,2020-03-13,"['Drama', 'War', 'Romance']",E0j15XpRmHI,"Moffie (a derogatory Afrikaans term for a gay man) follows the story of Nicholas van der Swart: from a very young age, he realises he is different. Try as he may, he cannot live up to the macho image expected of him by his family, by his heritage. Set during the South African border war against communism, this is a long-overdue story about the emotional and physical suffering endured by countless young men.",https://www.youtube.com/watch?v=E0j15XpRmHI,"['based on novel or book', 'homophobia', 'south africa', 'forbidden love', 'apartheid', 'military service', 'based on memoir or autobiography', 'masturbation', 'national service', 'lgbt', 'military', '1980s', 'communal shower', 'gay', 'gay relationship']",3.805,17,6.8
613339,SOL,2020-01-08,['Comedy'],,"Sol, a famous Argentine Tango performer, has lived in Buenos Aires for many years. Behind her excessive temper and her glowing smile, the Diva hides an injury from which she never really recovered: the loss of her only son, Raphaël.",,[],3.96,17,6.2
609031,My Thoughts Are Silent,2020-01-02,"['Comedy', 'Drama']",RPyCUrLqA4M,"Twenty-five-year-old Vadym earns a living recording and selling all kinds of different sounds; nevertheless, he’d rather exchange his life in Kyiv for a better future in far-flung Canada. Thus, when he gets a generous job offer which might help him realise his dream, he jumps at the chance; he soon sets off to record the sounds of animals indigenous to Ukraine and also a rare bird native to the Carpathians. The situation proves somewhat more complicated when Vadym’s companion on the trip turns out to be his mother… To the sounds of a synthesized music score, debuting Ukrainian director Antonio Lukich unfolds a visually creative road movie, in which he demonstrates a highly unusual talent for constructing tragicomic situations.",https://www.youtube.com/watch?v=RPyCUrLqA4M,"['road trip', 'family relationships', 'audio recording', 'mother son relationship']",2.512,17,8.1
607197,Tornare,2020-05-04,['Thriller'],,"Cristina Comencini defines the film as a ""thriller of the soul."" It's the story of a woman who returns to Italy from the US to attend the funeral of her late father, an American admiral living in Naples. Here she meets a man who seems to know too many things about her.",,[],2.214,17,5.9
597231,"Standing Up, Falling Down",2020-02-21,"['Comedy', 'Drama']",DuRsr5NxzDQ,"An unlikely friendship kindles between a struggling stand-up comedian from L.A.—forced to move back home to Eastern Long Island with his tail between his legs—and a tragically flawed, but charming and charismatic, alcoholic dermatologist. Discovering to be kindred spirits, each helps the other find healing, in addition to the confidence to face the 'failures' in their lives.",https://www.youtube.com/watch?v=DuRsr5NxzDQ,[],5.99,16,6.5
543582,The Nothing,2020-02-29,['Horror'],,"Clayton Thompson, a recent college graduate, believes that the best art in the world is created in the darkest hours of those artists' lives. Fueled by this thought, he decides to self document the process of writing his first story. He films a series of interviews with his best friend and girlfriend ultimately leading to the explanation of his plan - To get dropped off in the unmarked North Georgia Mountains with camera equipment and minimal supplies. Left with no way to communicate with the outside world his sanity is tested as a seeming looming presence is near.",,[],5.553,17,5.6
527534,The Murder of Nicole Brown Simpson,2020-01-10,"['Thriller', 'Drama', 'Crime']",txkFJoFQjAE,"In 1994 Nicole Brown Simpson and her friend Ronald Goldman were brutally murdered in her Los Angeles home by whom most believe to be O.J Simpson. But what role did Glen Rogers, also known as the Casanova Killer play in their death?",https://www.youtube.com/watch?v=txkFJoFQjAE,[],8.19,17,5.5
522466,High Ground,2020-02-23,"['Thriller', 'Western']",WL-G4oCoDF0,"In a remote corner of the wild country, a bloody war rages. Travis is a bounty hunter with one last hope of redemption. Djumbatj is a young Indigenous man trying to save the last of his family. Together they embark on a manhunt, which unravels a secret that ultimately pits them against each other.",https://www.youtube.com/watch?v=WL-G4oCoDF0,"['bounty hunter', 'based on a true story', 'australian aboriginal', 'australian outback', '1930s']",10.893,17,6.9
441316,Gold Dust,2020-04-07,"['Adventure', 'Comedy']",YsvjYMWoCog,"Along the Mexico border, two friends search for a ghost ship rumored to be buried in the desert sand. In the same area, drug lords employ children; the duo must decide between going after the ship or saving a young girl held captive.",https://www.youtube.com/watch?v=YsvjYMWoCog,"['friendship', 'treasure hunt', 'mexican border']",139.237,17,6.3
320846,Sky Sharks,2020-10-07,"['Horror', 'Comedy', 'Science Fiction']",FIduXS3KOGY,"A team of Arctic geologists stumble across an abandoned laboratory in which the Nazis developed an incredible and brutal secret weapon during the final months of WW2. Deep in the ice, they accidentally awake a deadly army of flying zombie sharks ridden by genetically mutated, undead super-humans, who are unleashed into the skies, wreaking their bloodthirsty revenge on any aircraft that takes to the air. An elite task force is assembled to take on this deadly threat and stop the Sky Sharks from conquering the air, but as time runs out, the task force realises they will have to fight fire with fire, and the stage is set for the greatest flying super-mutant zombie shark air battle the world has ever seen....",https://www.youtube.com/watch?v=FIduXS3KOGY,"['monster', 'experiment', 'nazi', 'shark']",104.721,17,5
