id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
567609,Ready or Not,2019-08-21,"['Horror', 'Thriller', 'Mystery', 'Comedy']",ZtYTwUxhAoI,A bride's wedding night takes a sinister turn when her eccentric new in-laws force her to take part in a terrifying game.,https://www.youtube.com/watch?v=ZtYTwUxhAoI,"['ritual', 'pact with the devil', 'marriage', 'games', 'murder', 'gore', 'wealth', 'escape', 'wedding', 'wedding dress', 'satanic cult', 'satanic']",33.979,2366,7
515195,Yesterday,2019-06-27,"['Music', 'Comedy', 'Romance', 'Fantasy']",qD6FDkUXSZQ,"Jack Malik is a struggling singer-songwriter in an English seaside town whose dreams of fame are rapidly fading, despite the fierce devotion and support of his childhood best friend, Ellie. After a freak bus accident during a mysterious global blackout, Jack wakes up to discover that he's the only person on Earth who can remember The Beatles.",https://www.youtube.com/watch?v=qD6FDkUXSZQ,"['pop singer', 'the beatles', 'alternate reality']",30.598,2364,6.7
157433,Pet Sematary,2019-04-04,"['Horror', 'Thriller']",VllcgXSIJkE,"Dr. Louis Creed and his wife, Rachel, move from Boston to Ludlow, in rural Maine, with their two young children. Hidden in the woods near the new family home, Ellie, their eldest daughter, discovers a mysterious cemetery where the pets of community members are buried.",https://www.youtube.com/watch?v=VllcgXSIJkE,"['based on novel or book', 'cat', 'husband wife relationship', 'remake', 'maine', 'tragedy', 'zombie', 'pet cemetery', 'indian burial ground', 'neighbor neighbor relationship', 'father daughter relationship', 'traumatized woman', 'american countryside']",27.366,2309,5.8
508965,Klaus,2019-11-08,"['Animation', 'Family', 'Adventure', 'Comedy']",taE3PwurhYM,"When Jesper distinguishes himself as the Postal Academy's worst student, he is sent to Smeerensburg, a small village located on an icy island above the Arctic Circle, where grumpy inhabitants barely exchange words, let alone letters. Jesper is about to give up and abandon his duty as a postman when he meets local teacher Alva and Klaus, a mysterious carpenter who lives alone in a cabin full of handmade toys.",https://www.youtube.com/watch?v=taE3PwurhYM,"['small town', 'santa claus', 'island', 'postman', 'friendship', 'cartoon', 'reindeer', 'toy maker', 'christmas', '19th century', 'origin story', 'town', 'good versus evil']",25.57,2302,8.3
512196,Happy Death Day 2U,2019-02-13,"['Comedy', 'Horror', 'Science Fiction']",IeXqWDFJZiw,"Collegian Tree Gelbman wakes up in horror to learn that she's stuck in a parallel universe. Her boyfriend Carter is now with someone else, and her friends and fellow students seem to be completely different versions of themselves. When Tree discovers that Carter's roommate has been altering time, she finds herself once again the target of a masked killer. When the psychopath starts to go after her inner circle, Tree soon realizes that she must die over and over again to save everyone.",https://www.youtube.com/watch?v=IeXqWDFJZiw,"['college', 'psychopath', 'sequel', 'murder', 'time loop', 'slasher', 'university', 'aftercreditsstinger', 'multiverse', 'stabbed to death']",36.733,2272,6.3
456740,Hellboy,2019-04-10,"['Fantasy', 'Action', 'Adventure', 'Science Fiction']",dt5g5_1cKVk,"Hellboy comes to England, where he must defeat Nimue, Merlin's consort and the Blood Queen. But their battle will bring about the end of the world, a fate he desperately tries to turn away.",https://www.youtube.com/watch?v=dt5g5_1cKVk,"['london, england', 'secret society', 'based on comic', 'english countryside', 'reboot', 'tijuana mexico', 'nazi occultism', 'father son relationship', 'lucha libre', 'baba yaga', 'ailuranthropy', 'arthurian mythology']",142.618,2234,5.5
423204,Angel Has Fallen,2019-08-21,"['Action', 'Thriller']",5U2AJvU3bl4,"After a treacherous attack, Secret Service agent Mike Banning is charged with attempting to assassinate President Trumbull. Chased by his own colleagues and the FBI, Banning begins a race against the clock to clear his name.",https://www.youtube.com/watch?v=5U2AJvU3bl4,"['u.s. president', 'sequel', 'secret service', 'framed for a crime', 'terrorist plot', 'assassination attempt', 'survivalism', 'u.s. secret service agent', 'manhunt', 'father son relationship']",213.68,2190,6.5
521029,Annabelle Comes Home,2019-06-26,"['Horror', 'Thriller', 'Mystery']",bCxm7cTpBAs,"Determined to keep Annabelle from wreaking more havoc, demonologists Ed and Lorraine Warren bring the possessed doll to the locked artifacts room in their home, placing her “safely” behind sacred glass and enlisting a priest’s holy blessing. But an unholy night of horror awaits as Annabelle awakens the evil spirits in the room, who all set their sights on a new target—the Warrens' ten-year-old daughter, Judy, and her friends.",https://www.youtube.com/watch?v=bCxm7cTpBAs,"['babysitter', 'supernatural', 'priest', 'doll', 'creepy doll', 'jump scare', 'possessed doll', 'supernatural power', 'the conjuring universe']",66.411,2173,6.4
399361,Triple Frontier,2019-03-06,"['Action', 'Thriller', 'Crime', 'Adventure']",Fo3yRLLrXQA,"Struggling to make ends meet, former special ops soldiers reunite for a high-stakes heist: stealing $75 million from a South American drug lord.",https://www.youtube.com/watch?v=Fo3yRLLrXQA,"['colombia', 'cocaine', 'peru', 'drug cartel', 'survival', 'drug lord', 'andes mountains', 'ex special forces', 'amazon jungle', 'treasure heist']",86.667,2145,6.3
540901,Hustlers,2019-09-12,"['Drama', 'Comedy', 'Crime']",P_dfc0iqmig,A crew of savvy former strip club employees band together to turn the tables on their Wall Street clients.,https://www.youtube.com/watch?v=P_dfc0iqmig,"['new york city', 'hustler', 'strip club', 'wall street', 'stripper', 'exotic dancer', 'economic crisis', 'inspired by a true story', 'based on magazine, newspaper or article', '2000s', 'inspired by an article']",50.914,2079,6.4
412117,The Secret Life of Pets 2,2019-05-24,"['Adventure', 'Animation', 'Comedy', 'Family']",pKLGUuJftl0,"Max the terrier must cope with some major life changes when his owner gets married and has a baby. When the family takes a trip to the countryside, nervous Max has numerous run-ins with canine-intolerant cows, hostile foxes and a scary turkey. Luckily for Max, he soon catches a break when he meets Rooster, a gruff farm dog who tries to cure the lovable pooch of his neuroses.",https://www.youtube.com/watch?v=pKLGUuJftl0,"['new york city', 'friendship', 'sequel']",71.628,1970,7
551332,The Two Popes,2019-11-27,"['Drama', 'Comedy', 'History']",T5OhkFY1PQE,"Frustrated with the direction of the church, Cardinal Bergoglio requests permission to retire in 2012 from Pope Benedict. Instead, facing scandal and self-doubt, the introspective Pope Benedict summons his harshest critic and future successor to Rome to reveal a secret that would shake the foundations of the Catholic Church.",https://www.youtube.com/watch?v=T5OhkFY1PQE,"['vatican', 'pope', 'based on a true story', 'catholic', 'catholicism', 'cardinal', 'conclave', 'papal conclave', 'sistine chapel']",26.852,1965,7.6
511987,Crawl,2019-07-11,"['Thriller', 'Horror', 'Drama']",H6MLJG0RdDE,"When a huge hurricane hits her hometown in Florida, Haley ignores evacuation orders to look for her father. After finding him badly wounded, both are trapped by the flood. With virtually no time to escape the storm, they discover that rising water levels are the least of their problems.",https://www.youtube.com/watch?v=H6MLJG0RdDE,"['florida', 'hurricane', 'alligator', 'animal attack', 'flood', 'animal horror', 'crawlspace', 'father daughter relationship']",203.2,1938,6.3
531309,Brightburn,2019-05-09,"['Horror', 'Thriller', 'Science Fiction']",g6eB0JT1DI4,"What if a child from another world crash-landed on Earth, but instead of becoming a hero to mankind, he proved to be something far more sinister?",https://www.youtube.com/watch?v=g6eB0JT1DI4,"['husband wife relationship', 'child murder', 'country life', 'super power', 'super villain', 'human alien', 'kansas state', 'father son relationship', 'mother son relationship', 'american countryside']",34.062,1887,6
504949,The King,2019-10-11,"['Drama', 'History', 'War']",svVykTznk9Q,"England, 15th century. Hal, a capricious prince who lives among the populace far from court, is forced by circumstances to reluctantly accept the throne and become Henry V.",https://www.youtube.com/watch?v=svVykTznk9Q,"['biography', ""hundred years' war"", 'british history', 'mentor protégé relationship', 'king of england', 'costume drama', '15th century', 'british monarchy', 'battle of agincourt', 'medieval england', 'father son relationship', 'henry v', 'medieval france']",181.841,1867,7.2
458897,Charlie's Angels,2019-11-14,"['Action', 'Adventure', 'Comedy']",RSUq4VfWfjE,"When a systems engineer blows the whistle on a dangerous technology, Charlie's Angels from across the globe are called into action, putting their lives on the line to protect society.",https://www.youtube.com/watch?v=RSUq4VfWfjE,"['spy', 'high technology', 'remake', 'betrayal', 'female protagonist', 'agent', 'woman director']",245.835,1867,6.7
525661,Bombshell,2019-12-13,"['Drama', 'History']",0rBnkBIhoFE,Bombshell is a revealing look inside the most powerful and controversial media empire of all time; and the explosive story of the women who brought down the infamous man who created it.,https://www.youtube.com/watch?v=0rBnkBIhoFE,"['biography', 'based on a true story', 'sexual harassment', 'tv news', 'television network', 'tv news anchor', '2010s', 'workplace culture']",55.721,1836,6.9
431693,Spies in Disguise,2019-12-04,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family']",LSSGHvzMY60,"Super spy Lance Sterling and scientist Walter Beckett are almost exact opposites. Lance is smooth, suave and debonair. Walter is… not. But what Walter lacks in social skills he makes up for in smarts and invention, creating the awesome gadgets Lance uses on his epic missions. But when events take an unexpected turn, Walter and Lance suddenly have to rely on each other in a whole new way.",https://www.youtube.com/watch?v=LSSGHvzMY60,"['spy', 'inventor', 'pigeon', 'save the planet', 'inspired by short film']",55.898,1833,7.8
459992,Long Shot,2019-05-02,"['Comedy', 'Romance']",ZKsc2I4Tgsk,"Fred Flarsky is a gifted and free-spirited journalist who has a knack for getting into trouble. Charlotte Field is one of the most influential women in the world -- a smart, sophisticated and accomplished politician. When Fred unexpectedly runs into Charlotte, he soon realizes that she was his former baby sitter and childhood crush. When Charlotte decides to make a run for the presidency, she impulsively hires Fred as her speechwriter -- much to the dismay of her trusted advisers.",https://www.youtube.com/watch?v=ZKsc2I4Tgsk,"['tattoo', 'journalist', 'u.s. president', 'babysitter', 'politics', 'drugs', 'presidential candidate', 'speech writer', 'activist']",48.343,1782,6.8
417384,Scary Stories to Tell in the Dark,2019-08-08,"['Horror', 'Thriller']",Vlya92LZqZw,"Mill Valley, Pennsylvania, Halloween night, 1968. After playing a joke on a school bully, Sarah and her friends decide to sneak into a supposedly haunted house that once belonged to the powerful Bellows family, unleashing dark forces that they will be unable to control.",https://www.youtube.com/watch?v=Vlya92LZqZw,"['based on novel or book', 'small town', 'scarecrow', 'halloween', 'haunted house', 'family secrets', 'urban legend', 'racism', 'high school friends', 'aspiring writer', 'draft dodger', '1960s']",34.98,1701,6.4
438650,Cold Pursuit,2019-02-07,"['Action', 'Crime', 'Thriller']",0phuNQQ_gHI,"The quiet family life of Nels Coxman, a snowplow driver, is upended after his son's murder. Nels begins a vengeful hunt for Viking, the drug lord he holds responsible for the killing, eliminating Viking's associates one by one. As Nels draws closer to Viking, his actions bring even more unexpected and violent consequences, as he proves that revenge is all in the execution.",https://www.youtube.com/watch?v=0phuNQQ_gHI,"['colorado', 'drug dealer', 'revenge', 'dark comedy', 'gun battle', 'snow']",112.157,1697,5.6
449562,The Hustle,2019-05-09,['Comedy'],_j5hwooOHVE,"Two female scam artists, one low rent and the other high class, compete to swindle a naïve tech prodigy out of his fortune. A remake of the 1988 comedy ""Dirty Rotten Scoundrels.""",https://www.youtube.com/watch?v=_j5hwooOHVE,"['competition', 'bet', 'remake', 'con artist', 'aftercreditsstinger']",60.038,1653,6.3
505948,I Am Mother,2019-06-07,"['Science Fiction', 'Thriller']",N5BKctcZxrM,"A teenage girl is raised underground by a robot ""Mother"", designed to repopulate the earth following an extinction event. But their unique bond is threatened when an inexplicable stranger arrives with alarming news.",https://www.youtube.com/watch?v=N5BKctcZxrM,"['artificial intelligence', 'bunker', 'post-apocalyptic future', 'robot', 'human extinction']",85.491,1649,6.7
505600,Booksmart,2019-05-24,['Comedy'],tX2MvB0kyA0,"Two academic teenage superstars realize, on the eve of their high school graduation, that they should have worked less and played more. Determined to never fall short of their peers, the girls set out on a mission to cram four years of fun into one night.",https://www.youtube.com/watch?v=tX2MvB0kyA0,"['high school', 'coming of age', 'high school student', 'woman director', 'lbgt']",44.545,1583,7.1
