id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
537996,The Ballad of Buster Scruggs,2018-11-09,"['Comedy', 'Drama', 'Western', 'Music']",_2PyxzSH1HM,"Vignettes weaving together the stories of six individuals in the old West at the end of the Civil War. Following the tales of a sharp-shooting songster, a wannabe bank robber, two weary traveling performers, a lone gold prospector, a woman traveling the West to an uncertain future, and a motley crew of strangers undertaking a carriage ride.",https://www.youtube.com/watch?v=_2PyxzSH1HM,"['prostitute', 'musical', 'anthology', 'parody', 'native american', 'bank robbery', 'stagecoach', 'cowboy', 'wagon train', 'singing cowboy', 'american west', 'the old west']",22.667,2711,7.2
419478,Midnight Sun,2018-03-22,"['Romance', 'Drama']",fEskVQgtwaI,"Katie, a 17-year-old, has been sheltered since childhood and confined to her house during the day by a rare disease that makes even the smallest amount of sunlight deadly. Fate intervenes when she meets Charlie and they embark on a summer romance.",https://www.youtube.com/watch?v=fEskVQgtwaI,"['seattle', 'sunlight', 'terminal illness', 'singer', 'best friend', 'homeschooling', 'teenager', 'dead mother', 'swimming', 'teenage daughter', 'railway station', 'boyfriend girlfriend', 'athletic scholarship', 'protective father', 'teenage romance', 'busker', 'rare disease', 'medical problem']",36.395,2657,7.8
500664,Upgrade,2018-06-01,"['Action', 'Thriller', 'Science Fiction']",1hTLGlgZ4Z8,"A brutal mugging leaves Grey Trace paralyzed in the hospital and his beloved wife dead. A billionaire inventor soon offers Trace a cure — an artificial intelligence implant called STEM that will enhance his body. Now able to walk, Grey finds that he also has superhuman strength and agility — skills he uses to seek revenge against the thugs who destroyed his life.",https://www.youtube.com/watch?v=1hTLGlgZ4Z8,"['artificial intelligence', 'cyborg', 'future', 'dystopia', 'police', 'revenge', 'murder', 'cyberpunk', 'transhumanism', 'car chase', 'implant', 'near future', 'body enhancement']",29.756,2610,7.5
489999,Searching,2018-08-24,"['Thriller', 'Mystery', 'Drama']",3Ro9ebQxEOY,"After David Kim's 16-year-old daughter goes missing, a local investigation is opened and a detective is assigned to the case. But 37 hours later and without a single lead, David decides to search the one place no one has looked yet, where all secrets are kept today: his daughter's laptop.",https://www.youtube.com/watch?v=3Ro9ebQxEOY,"['california', 'stalker', 'thriller', 'disappearance', 'internet', 'police detective', 'missing person', 'missing child', 'computer screen', 'social media', 'missing daughter', 'facebook', 'live stream', 'father daughter relationship', 'search and rescue']",64.429,2582,7.6
455207,Crazy Rich Asians,2018-08-15,"['Comedy', 'Drama', 'Romance']",ZQ-YX-5bAs0,"An American-born Chinese economics professor accompanies her boyfriend to Singapore for his best friend's wedding, only to get thrust into the lives of Asia's rich and famous.",https://www.youtube.com/watch?v=ZQ-YX-5bAs0,"['based on novel or book', 'professor', 'singapore', 'wedding', 'east asian lead', 'wealthy family']",27.58,2520,7.1
400650,Mary Poppins Returns,2018-12-13,"['Fantasy', 'Family', 'Comedy']",-3jsfXDZLIY,"In Depression-era London, a now-grown Jane and Michael Banks, along with Michael's three children, are visited by the enigmatic Mary Poppins following a personal loss. Through her unique magical skills, and with the aid of her friend Jack, she helps the family rediscover the joy and wonder missing in their lives.",https://www.youtube.com/watch?v=-3jsfXDZLIY,"['london, england', 'based on novel or book', 'nanny', 'magic', 'musical', 'sequel', 'family relationships', 'animated scene', 'female protagonist', 'housekeeper', 'family', 'discipline', 'depression era', 'live action and animation', '1930s']",27.717,2520,6.5
458423,Mamma Mia! Here We Go Again,2018-07-09,"['Comedy', 'Romance']",XcSMdhfKga4,"Five years after meeting her three fathers, Sophie Sheridan prepares to open her mother’s hotel. In 1979, young Donna Sheridan meets the men who each could be Sophie’s biological father.",https://www.youtube.com/watch?v=XcSMdhfKga4,"['greece', 'musical', 'sequel', 'greek island', 'aftercreditsstinger', 'abba', 'lgbt interest']",20.852,2516,7.2
360920,The Grinch,2018-11-08,"['Animation', 'Family', 'Comedy', 'Fantasy']",vjnqABgxfO0,The Grinch hatches a scheme to ruin Christmas when the residents of Whoville plan their annual holiday celebration.,https://www.youtube.com/watch?v=vjnqABgxfO0,"['remake', 'surrealism', 'dr. seuss', 'computer-generated imagery', ""based on children's book"", 'christmas']",65.765,2469,6.8
446021,Bad Times at the El Royale,2018-10-04,"['Thriller', 'Drama', 'Mystery']",y7wzBVARwaU,"Lake Tahoe, 1969. Seven strangers, each one with a secret to bury, meet at El Royale, a decadent motel with a dark past. In the course of a fateful night, everyone will have one last shot at redemption.",https://www.youtube.com/watch?v=y7wzBVARwaU,"['post traumatic stress  disorder', 'hippie', 'casino', 'audio tape', 'motel', 'vietnam war', 'jukebox', 'richard nixon', 'concierge', 'payphone', 'storm', 'vacuum cleaner', 'slot machine', 'ruse', 'motel room', 'neo-noir', '1960s', 'lake tahoe', 'j edgar hoover']",29.465,2460,6.8
429197,Vice,2018-12-25,"['Drama', 'History', 'Comedy']",g09a9laLh0k,"George W. Bush picks Dick Cheney, the CEO of Halliburton Co., to be his Republican running mate in the 2000 presidential election. No stranger to politics, Cheney's impressive résumé includes stints as White House chief of staff, House Minority Whip and defense secretary. When Bush wins by a narrow margin, Cheney begins to use his newfound power to help reshape the country and the world.",https://www.youtube.com/watch?v=g09a9laLh0k,"['washington d.c.', 'the white house', 'war on terror', 'biography', 'iraq war', '9/11', 'vice president', 'usa politics']",18.625,2340,7.1
384521,The Cloverfield Paradox,2018-02-04,"['Action', 'Science Fiction', 'Thriller', 'Horror']",8brYvhEg5Aw,"Orbiting above a planet on the brink of war, scientists test a device to solve an energy crisis and end up face-to-face with a dark alternate reality.",https://www.youtube.com/watch?v=8brYvhEg5Aw,"['experiment', 'disorientation', 'space', 'alien', 'scientist', 'space station', 'alternative universe']",27.561,2321,5.6
400535,Sicario: Day of the Soldado,2018-06-27,"['Action', 'Crime', 'Drama', 'Thriller']",Pymm6cmE9uQ,Agent Matt Graver teams up with operative Alejandro Gillick to prevent Mexican drug cartels from smuggling terrorists across the United States border.,https://www.youtube.com/watch?v=Pymm6cmE9uQ,"['corruption', 'cia', 'sequel', 'rescue', 'shootout', 'explosion', 'brutality', 'violence', 'drugs', 'sign languages', 'cartel', 'neo-noir', 'mexican cartel']",84.816,2198,6.8
375588,Robin Hood,2018-11-21,"['Adventure', 'Action', 'Thriller']",tJfDBSWYqU8,A war-hardened Crusader and his Moorish commander mount an audacious revolt against the corrupt English crown.,https://www.youtube.com/watch?v=tJfDBSWYqU8,"['sheriff', 'robin hood', 'archer', 'thief', 'steampunk', 'nottingham', 'sherwood forest', 'middle ages', 'medieval', 'hoodie']",70.066,2163,5.9
455980,Tag,2018-05-30,"['Comedy', 'Drama']",kjC1zmZo30U,"For one month every year, five highly competitive friends hit the ground running in a no-holds-barred game of tag they’ve been playing since the first grade. This year, the game coincides with the wedding of their only undefeated player, which should finally make him an easy target. But he knows they’re coming...and he’s ready.",https://www.youtube.com/watch?v=kjC1zmZo30U,"['based on a true story', 'travel', 'game', 'group of friends', 'classmates']",28.041,2061,6.7
384677,Set It Up,2018-06-12,"['Romance', 'Comedy']",X-eRc9PF3TU,Two overworked and underpaid assistants come up with a plan to get their bosses off their backs by setting them up with each other.,https://www.youtube.com/watch?v=X-eRc9PF3TU,"['new york city', 'date', 'assistant', 'boss', 'romantic comedy', 'matchmaking', 'corporate', 'employer employee relationship']",18.452,2034,7
429351,12 Strong,2018-01-16,"['War', 'Drama', 'Action', 'History']",Zxag9p-63RU,A team of CIA agents and special forces head into Afghanistan in the aftermath of the September 11th attacks in an attempt to dismantle the Taliban.,https://www.youtube.com/watch?v=Zxag9p-63RU,"['cia', 'based on novel or book', 'afghanistan', 'taliban', 'based on a true story', 'post 9/11']",74.714,2005,6.1
420814,Christopher Robin,2018-08-02,"['Adventure', 'Comedy', 'Family', 'Fantasy']",0URpDxIjZrQ,"Christopher Robin, the boy who had countless adventures in the Hundred Acre Wood, has grown up and lost his way. Now it’s up to his spirited and loveable stuffed animals, Winnie The Pooh, Tigger, Piglet, and the rest of the gang, to rekindle their friendship and remind him of endless days of childlike wonder and make-believe, when doing nothing was the very best something.",https://www.youtube.com/watch?v=0URpDxIjZrQ,"['forest', 'children', 'family', 'animal', 'childhood', 'live action and animation', 'magical realism', 'father daughter relationship', 'adulthood']",20.179,2003,7.4
445651,The Darkest Minds,2018-07-25,"['Science Fiction', 'Action', 'Drama', 'Romance', 'Adventure', 'Thriller']",tN8o_E_f9FQ,"After a disease kills 98% of America's children, the surviving 2% develop superpowers and are placed in internment camps. A 16-year-old girl escapes her camp and joins a group of other teens on the run from the government.",https://www.youtube.com/watch?v=tN8o_E_f9FQ,"['based on novel or book', 'dystopia', 'super power', 'children on the run', 'woman director', 'based on young adult novel']",111.379,1973,7
407436,Mowgli: Legend of the Jungle,2018-11-25,"['Adventure', 'Drama']",OVBjPpUlQrE,"A human child raised by wolves, must face off against a menacing tiger named Shere Khan, as well as his own origins.",https://www.youtube.com/watch?v=OVBjPpUlQrE,"['hunter', 'based on novel or book', 'wolf', 'tiger', 'panther', 'bear', 'coming of age', 'anthropomorphism', 'live action remake']",25.245,1959,6.6
429300,Adrift,2018-05-31,"['Thriller', 'Romance', 'Adventure']",n9ukI7khQpE,"A true story of survival, as a young couple's chance encounter leads them first to love, and then on the adventure of a lifetime as they face one of the most catastrophic hurricanes in recorded history.",https://www.youtube.com/watch?v=n9ukI7khQpE,"['sailboat', 'boat', 'marriage proposal', 'hurricane', 'sailing', 'vegetarian', 'tahiti', 'based on a true story', 'survival', 'couple']",28.755,1955,6.8
438799,Overlord,2018-11-01,"['Horror', 'War', 'Science Fiction']",USPd0vX2sdc,"France, June 1944. On the eve of D-Day, some American paratroopers fall behind enemy lines after their aircraft crashes while on a mission to destroy a radio tower in a small village near the beaches of Normandy. After reaching their target, the surviving paratroopers realise that, in addition to fighting the Nazi troops that patrol the village, they also must fight against something else.",https://www.youtube.com/watch?v=USPd0vX2sdc,"['france', 'world war ii', 'nazi', 'normandy, france', 'village', 'serum', 'd-day', 'laboratory', 'explosion', 'behind enemy lines', 'paratrooper', '1940s', 'scientific experiment', 'brutal violence', 'black soldier']",64.29,1941,6.7
406563,Insidious: The Last Key,2018-01-03,"['Horror', 'Mystery', 'Thriller']",pXJC4mZmU_U,"Parapsychologist Elise Rainier and her team travel to Five Keys, NM, to investigate a man’s claim of a haunting. Terror soon strikes when Rainier realizes that the house he lives in was her family’s old home.",https://www.youtube.com/watch?v=pXJC4mZmU_U,"['medium', 'key', 'haunted house', 'prequel', 'spirit', '1950s']",43.126,1931,6.2
449443,Den of Thieves,2018-01-18,"['Action', 'Thriller', 'Crime']",HusPt_1-qto,A gritty crime saga which follows the lives of an elite unit of the LA County Sheriff's Dept. and the state's most successful bank robbery crew as the outlaws plan a seemingly impossible heist on the Federal Reserve Bank.,https://www.youtube.com/watch?v=HusPt_1-qto,"['detective', 'police brutality', 'fbi', 'donut', 'strip club', 'heist', 'shootout', 'los angeles, california', 'divorce', 'bank robbery', 'car chase', 'death', 'ex-marine', 'armored truck', 'donut shop']",62.485,1924,6.7
433310,When We First Met,2018-02-09,"['Comedy', 'Romance', 'Fantasy']",d2sJNee7FQ4,"Noah spends the perfect first night with the girl of his dreams Avery but gets relegated to the friend zone. He spends the next three years wondering what went wrong - until he gets the unexpected chance to travel back in time and alter that night, and his fate, over and over again.",https://www.youtube.com/watch?v=d2sJNee7FQ4,"['time travel', 'halloween party', 'unrequited love', 'photo booth', 'do over']",22.368,1877,6.6
399360,Alpha,2018-08-17,"['Adventure', 'Drama']",uIxnTi4GmCo,"In the prehistoric past, Keda, a young and inexperienced hunter, struggles to return home after being separated from his tribe when bison hunting goes awry. On his way back he will find an unexpected ally.",https://www.youtube.com/watch?v=uIxnTi4GmCo,"['wolf', 'ice age', 'human animal relationship', 'wilderness', 'survival', 'snow', 'saber-toothed tiger', 'boy and dog', 'injury', 'prehistoric adventure', 'prehistory', 'bison', 'upper palaeolithic', 'boar']",96.07,1855,6.3
