id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
8051,Punch-Drunk Love,2002-10-25,"['Comedy', 'Drama', 'Romance']",IRbca0W1pJ4,A socially awkward and volatile small business owner meets the love of his life after being threatened by a gang of scammers.,https://www.youtube.com/watch?v=IRbca0W1pJ4,"['shyness', 'sibling relationship', 'california', 'hawaii', 'business man', 'telephone sex', 'harmonium']",15.22,1469,7.1
455,Bend It Like Beckham,2002-04-11,"['Comedy', 'Drama', 'Romance']",Z7Pt_GMDdGo,"Jess Bhamra, the daughter of a strict Indian couple in London, is not permitted to play organized soccer, even though she is 18. When Jess is playing for fun one day, her impressive skills are seen by Jules Paxton, who then convinces Jess to play for her semi-pro team. Jess uses elaborate excuses to hide her matches from her family while also dealing with her romantic feelings for her coach, Joe.",https://www.youtube.com/watch?v=Z7Pt_GMDdGo,"['london, england', 'tradition', 'culture clash', 'immigration', 'sikh', ""women's football (soccer)"", 'sports', 'football (soccer)', 'family', 'lgbt', 'woman director', 'british asian']",10.736,1420,6.3
7303,Maid in Manhattan,2002-12-13,"['Comedy', 'Drama', 'Romance']",lR81Pf4DGpM,"Marisa Ventura is a struggling single mom who works at a posh Manhattan hotel and dreams of a better life for her and her young son. One fateful day, hotel guest and senatorial candidate Christopher Marshall meets Marisa and mistakes her for a wealthy socialite. After an enchanting evening together, the two fall madly in love. But when Marisa's true identity is revealed, issues of class and social status threaten to separate them. Can two people from very different worlds overcome their differences and live happily ever after?",https://www.youtube.com/watch?v=lR81Pf4DGpM,"['hotel', 'politician', 'latinx lead', 'mistaken identity', 'maid', 'class differences', 'single mother', 'manhattan, new york city', 'public relations', 'luxury hotel', 'maid uniform', 'hotel clerk', 'wealth differences']",15.039,1383,6
10590,We Were Soldiers,2002-03-01,"['Action', 'History', 'War']",HnLHmGzByPA,The story of the first major battle of the American phase of the Vietnam War and the soldiers on both sides that fought it.,https://www.youtube.com/watch?v=HnLHmGzByPA,"['vietnam veteran', 'based on novel or book', 'missile', 'vietnam war', 'army', 'major', 'based on a true story', 'steel helmet', 'soldier', 'explosion', 'battle', 'bayonet', 'death', 'vietnamese', '1960s']",17.7,1349,7.1
11452,National Lampoon's Van Wilder,2002-03-29,"['Comedy', 'Romance']",qShNioFXXwM,"Van Wilder has been attending college for far too many years and is scared to graduate, but Van’s father eventually realizes what is going on. When he stops paying his son's tuition fees, Van must come up with the money if he wants to stay in college, so he and his friends come up with a great fund-raising idea – throwing parties. However, when the college magazine finds out and reporter, Gwen is sent to do a story on Van Wilder, things get a little complicated.",https://www.youtube.com/watch?v=qShNioFXXwM,"['college', 'slacker', 'locker room', 'doggystyle', 'debauchery', 'frat party', 'sex comedy', 'flirting', 'exposé', 'pug', 'bon bon', 'fraternity pledge', 'greek letter', 'fundraising', 'laxative']",10.995,1348,5.9
10771,The Tuxedo,2002-09-27,"['Thriller', 'Action', 'Comedy', 'Science Fiction']",RHAOLihH58s,"Cabbie-turned-chauffeur Jimmy Tong learns there is really only one rule when you work for playboy millionaire Clark Devlin : Never touch Devlin's prized tuxedo. But when Devlin is temporarily put out of commission in an explosive accident, Jimmy puts on the tux and soon discovers that this extraordinary suit may be more black belt than black tie. Paired with a partner as inexperienced as he is, Jimmy becomes an unwitting secret agent.",https://www.youtube.com/watch?v=RHAOLihH58s,"['bomb', 'intelligence', 'chauffeur', 'wound', 'secret agent', 'head injury']",14.637,1341,5.6
11852,The Hot Chick,2002-12-13,"['Comedy', 'Fantasy']",6z5zbY-0QCA,"Not only is Jessica Spencer the most popular girl in school -- she is also the meanest. But things change for the attractive teen when a freak accident involving a cursed pair of earrings and a chance encounter at a gas station causes her to switch bodies with Clive, a sleazy crook. Jessica, in the form of the repulsive Clive, struggles to adjust to this radical alteration and sets out to get her own body back before the upcoming prom.",https://www.youtube.com/watch?v=6z5zbY-0QCA,"['sexual identity', 'identity', 'human body', 'friendship', 'jewelry', 'high school', 'shopping mall', 'bullying', 'thief', 'crude humor', 'prom', 'curse', 'breast', 'gate keeper', 'best friend', 'popularity', 'body-swap', 'popular girl']",25.78,1309,6.2
16690,Return to Never Land,2002-02-14,"['Adventure', 'Fantasy', 'Animation', 'Family']",e44-lodp6vY,"In 1940, the world is besieged by World War II. Wendy, all grown up, has two children; including Jane, who does not believe Wendy's stories about Peter Pan.",https://www.youtube.com/watch?v=e44-lodp6vY,"['flying', 'peter pan', 'sequel']",21.641,1308,6.3
15370,The Cat Returns,2002-07-19,"['Adventure', 'Fantasy', 'Animation', 'Drama', 'Family']",Gp-H_YOcYTM,"Haru, a schoolgirl bored by her ordinary routine, saves the life of an unusual cat and suddenly her world is transformed beyond anything she ever imagined. The Cat King rewards her good deed with a flurry of presents, including a very shocking proposal of marriage to his son! Haru embarks on an unexpected journey to the Kingdom of Cats where her eyes are opened to a whole other world.",https://www.youtube.com/watch?v=Gp-H_YOcYTM,"['cat', 'maze', 'human animal relationship', 'self-discovery', 'prince', 'chase', 'teamwork', 'crow', 'sequel', 'based on comic', 'sword fight', 'anthropomorphism', 'grass', 'kindness', 'protector', 'compassion', 'tower', 'schoolgirl', 'schoolgirl uniform', 'cat vs bird', 'talking cat', 'bride-to-be', 'anime', 'japanese school', 'anthropomorphic animal', 'ghibli', 'animal transformation']",22.645,1202,7.2
590,The Hours,2002-12-27,['Drama'],TZJCVilXbjQ,"""The Hours"" is the story of three women searching for more potent, meaningful lives. Each is alive at a different time and place, all are linked by their yearnings and their fears. Their stories intertwine, and finally come together in a surprising, transcendent moment of shared recognition.",https://www.youtube.com/watch?v=TZJCVilXbjQ,"['london, england', 'suicide', 'poetry', 'aids', 'drowning', 'based on novel or book', 'depression', 'home', 'way of life', 'self-destruction', 'province', 'literature', 'empowerment', 'country life', ""family's daily life"", 'sense of life', 'homelessness', ""leaving one's family"", 'delusion']",14.252,1177,7.3
11362,The Count of Monte Cristo,2002-01-23,['Adventure'],gzRSVl8UewM,"Edmond Dantés's life and plans to marry the beautiful Mercedes are shattered when his best friend, Fernand, deceives him. After spending 13 miserable years in prison, Dantés escapes with the help of a fellow inmate and plots his revenge, cleverly insinuating himself into the French nobility.",https://www.youtube.com/watch?v=gzRSVl8UewM,"['loss of loved one', 'based on novel or book', 'marseille, france', 'treasure', 'lover (female)', 'ex-lover', 'napoleon bonaparte', 'sword fight', 'prison escape', 'torture', 'swashbuckler', 'betrayal by friend', '19th century']",24.186,1177,7.6
9357,One Hour Photo,2002-08-21,['Thriller'],1kF3SCjGtI0,"Sy ""the photo guy"" Parrish has lovingly developed photos for the Yorkin family since their son was a baby. But as the Yorkins' lives become fuller, Sy's only seems lonelier, until he eventually believes he's part of their family. When ""Uncle"" Sy's picture-perfect fantasy collides with an ugly dose of reality, what happens next ""has the spine-tingling elements of the best psychological thrillers!""",https://www.youtube.com/watch?v=1kF3SCjGtI0,"['hotel room', 'cheating', 'supermarket', 'penalty', 'knife', 'birthday party', 'photography', 'stalker', 'photo lab', 'voyeurism', 'unfaithful husband']",8.269,1111,6.6
4614,The Sum of All Fears,2002-05-31,"['Thriller', 'Action', 'Drama']",HJIF9-6D52w,"When the president of Russia suddenly dies, a man whose politics are virtually unknown succeeds him. The change in political leaders sparks paranoia among American CIA officials, so CIA director Bill Cabot recruits a young analyst to supply insight and advice on the situation. Then the unthinkable happens: a nuclear bomb explodes in a U.S. city, and America is quick to blame the Russians.",https://www.youtube.com/watch?v=HJIF9-6D52w,"['cia', 'terrorist', 'atomic bomb', 'cold war', 'nuclear explosion', 'jack ryan']",17.484,1102,6.3
1430,Bowling for Columbine,2002-10-09,['Documentary'],EUSpszWfu_w,"This is not a film about gun control. It is a film about the fearful heart and soul of the United States, and the 280 million Americans lucky enough to have the right to a constitutionally protected Uzi. From a look at the Columbine High School security camera tapes to the home of Oscar-winning NRA President Charlton Heston, from a young man who makes homemade napalm with The Anarchist's Cookbook to the murder of a six-year-old girl by another six-year-old. Bowling for Columbine is a journey through the US, through our past, hoping to discover why our pursuit of happiness is so riddled with violence.",https://www.youtube.com/watch?v=EUSpszWfu_w,"['canada', 'gun', 'homicide', 'to shoot dead', 'checks and balances', 'columbine', 'oklahoma city bombing', 'gun violence', 'person running amok']",12.985,1075,7.6
11529,Sweet Home Alabama,2002-09-26,"['Comedy', 'Romance']",BM89EgWx_Gs,"New York fashion designer, Melanie Carmichael suddenly finds herself engaged to the city's most eligible bachelor. But her past holds many secrets—including Jake, the redneck husband she married in high school, who refuses to divorce her. Bound and determined to end their contentious relationship once and for all, Melanie sneaks back home to Alabama to confront her past.",https://www.youtube.com/watch?v=BM89EgWx_Gs,"['new york city', 'marriage proposal', 'alabama', 'career woman', 'fashion designer']",16.555,1059,6.4
14128,Cinderella II: Dreams Come True,2002-02-23,"['Family', 'Animation', 'Romance', 'Fantasy']",zF5_cNLHqa8,"As a newly crowned princess, Cinderella quickly learns that life at the Palace - and her royal responsibilities - are more challenging than she had imagined. In three heartwarming tales, Cinderella calls on her animal friends and her Fairy Godmother to help as she brings her own grace and charm to her regal role and discovers that being true to yourself is the best way to make your dreams come true.",https://www.youtube.com/watch?v=zF5_cNLHqa8,"['magic', 'fairy', 'musical', 'princess', 'sequel', 'anthology', 'anthropomorphism', 'family', 'cartoon mouse', 'fairy godmother', 'baker', 'cinderella']",41.746,1056,6
10775,Infernal Affairs,2002-12-12,"['Drama', 'Action', 'Thriller', 'Crime', 'Mystery']",S4R3nHkqyfM,"Chan Wing Yan, a young police officer, has been sent undercover as a mole in the local mafia. Lau Kin Ming, a young mafia member, infiltrates the police force. Years later, their older counterparts, Chen Wing Yan and Inspector Lau Kin Ming, respectively, race against time to expose the mole within their midst.",https://www.youtube.com/watch?v=S4R3nHkqyfM,"['undercover', 'undercover agent', 'hong kong']",12.707,992,7.8
437,Cube 2: Hypercube,2002-04-15,"['Thriller', 'Science Fiction', 'Mystery']",2m1aCPB_Ni8,The sequel to the low budget first film Cube. This time the prisoners find them selves in a more advanced cube environment that they must escape from before they are killed. A science fiction film where space and time have more than one path.,https://www.youtube.com/watch?v=2m1aCPB_Ni8,"['riddle', 'detective', 'claustrophobia', 'hacker', 'maze', 'mathematics', 'cube']",15.345,969,5.5
201,Star Trek: Nemesis,2002-12-13,"['Science Fiction', 'Action', 'Adventure', 'Thriller']",LTMwwa4gEuU,"En route to the honeymoon of William Riker to Deanna Troi on her home planet of Betazed, Captain Jean-Luc Picard and the crew of the U.S.S. Enterprise receives word from Starfleet that a coup has resulted in the installation of a new Romulan political leader, Shinzon, who claims to seek peace with the human-backed United Federation of Planets. Once in enemy territory, the captain and his crew make a startling discovery: Shinzon is human, a slave from the Romulan sister planet of Remus, and has a secret, shocking relationship to Picard himself.",https://www.youtube.com/watch?v=LTMwwa4gEuU,"['clone', 'assassination', 'ambush', 'federation', 'enterprise-e', 'romulus', 'android', 'senate', 'self sacrifice', 'telepathy', 'weapon', 'romulans', 'space opera']",16.312,954,6.2
9884,Collateral Damage,2002-02-06,"['Action', 'Thriller', 'Drama']",YywOMlbqLPo,Firefighter Gordon Brewer is plunged into the complex and dangerous world of international terrorism after he loses his wife and child in a bombing credited to Claudio 'The Wolf' Perrini.,https://www.youtube.com/watch?v=YywOMlbqLPo,"['terrorist', 'fbi', 'colombia', 'revenge', 'explosion', 'car explosion', 'firefighter', 'bomb attack']",10.644,949,5.7
