id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
27351,Meatball Machine,2005-01-01,"['Horror', 'Science Fiction', 'Action', 'Romance']",DkERZbWDeUU,"Capable of making bio-mechanical weapons out of human flesh, alien parasites grotesquely invade the Earth, turning their hosts into maniacal killers who seek and destroy each other to the bloody death! And yes, it s also a human love story, even though the budding romantics are infested with slimy, tumor-like globules.",https://www.youtube.com/watch?v=DkERZbWDeUU,"['invasion', 'alien', 'parasite', 'japanese cyberpunk']",2.859,44,5.5
25248,Saint Ralph,2005-08-05,"['Comedy', 'Drama']",Vh6KlOW1J8Q,"This Canadian made comedy/drama, set in Hamilton, Ontario in 1954, is a sweet and - at times - goofy story that becomes increasingly poignant as the minutes tick by.  It's the fictional tale of a wayward 9th grader, Ralph (Adam Butcher), who is secretly living on his own while his widowed, hospitalized mother remains immersed in a coma. Frequently in trouble with Father Fitzpatrick (Gordon Pinsent), the principal of his all-boys, Catholic school, Ralph is considered something of a joke among peers until he decides to pull off a miracle that could save his mother, i.e., winning the Boston Marathon.  Coached by a younger priest and former runner, Father Hibbert (Campbell Scott), whose cynicism has been lifted by the boy's pure hope, Ralph applies himself to his unlikely mission, fending off naysayers and getting help along a very challenging path from sundry allies and friends.",https://www.youtube.com/watch?v=Vh6KlOW1J8Q,"['coma', 'miracle', 'sports', 'teenage boy', 'catholic school', 'cross country running']",8.387,44,7.1
22916,Elsa & Fred,2005-07-28,"['Comedy', 'Drama', 'Romance']",g39vTGrx3Ts,"When the retired seventy-seven years old hypochondriac widower Fred moves to an apartment in Madrid, his temperamental daughter Cuca has an incident with his next door neighbor, the elder Argentinean Elsa. Later, they meet each other and Elsa seduces Fred with her reckless behavior and view of life and they have a romance.",https://www.youtube.com/watch?v=g39vTGrx3Ts,[],2.912,44,8
20110,Ashes and Snow,2005-03-05,"['Documentary', 'Drama']",,"Ashes and Snow, a film by Gregory Colbert, uses both still and movie cameras to explore extraordinary interactions between humans and animals. The 60-minute feature is a poetic narrative rather than a documentary. It aims to lift the natural and artificial barriers between humans and other species, dissolving the distance that exists between them.",,"['photographer', 'elephant', 'cheetah', 'art', 'animal']",10.793,44,7.6
18422,Sad Movie,2005-10-20,"['Comedy', 'Drama', 'Romance']",,"This film follows the lives of four very different couples as they deal with love, loss and life in these romantic, loosely interconnected tales. A 30-year-old firefighter is looking for just the right ring for his fiancée. A guy who cannot find a job is in a long-term relationship with a wonderful, long-suffering woman who is beginning to grow tired of their situation. An 8-year-old boy desperately misses his busy mom. A deaf girl with a terrible burn on her face falls in love with a painter, dreaming of a perfect love. Love ends so that love can begin again.",,[],4.511,45,6.7
50724,My Brother's Wife,2005-11-04,"['Romance', 'Drama']",bEYmz74dZCk,"After almost 10 years of marriage, attractive Zoe discovers that her marriage lacks passion and surprise, and is seduced by the possibility of finding those sensations already forgotten in her husband's brother. From this premise a series of events lead these three characters to a dangerous game of revenges, secrets and passions. Two brothers and one woman: the triangle is outlined in a disquieting way. It is a bomb that triggers family secrets, the contained rage of desire and the unmanageable power of love. An exciting story that subjugates the viewer from beginning to end.  Even though Zoe/Sonia has been married to Ignacio/Ishan for about a decade, they are unable to have children. She wants to be intimate but he prefers to be ready for intimacy on Saturdays only, and she gets physically drawn to his artistic brother, Gonzalo/Rohan. Then things get complicated for her after she tests positive for motherhood and finds that her husband may be gay.",https://www.youtube.com/watch?v=bEYmz74dZCk,"['sex scandal', 'pregnancy', 'swimmer']",10.608,43,5.3
28366,House of Fury,2005-03-31,"['Action', 'Comedy']",u1XDAxtgMcs,"Teddy Yu is a former secret agent turned chiropractor who thought he left his past behind. He teaches martial arts to his two kids. However, his past catches up to him as a rogue agent demands to know the whereabouts of an agent known as Dragon. Now, father and children must team up to stop the rogue agent and his goons.",https://www.youtube.com/watch?v=u1XDAxtgMcs,"['martial arts', 'kung fu', 'female martial artist', 'anarchic comedy']",5.368,43,6.4
18484,Wassup Rockers,2005-09-12,['Drama'],q3D4jYSQW2s,"Instead of adhering to the norms of their South Central neighborhood, a group of skater boys opt to bus into Hollywood and Beverly Hills, where they attract local rich girls - and plenty of trouble with the police, jealous boyfriends, and nervous parents.",https://www.youtube.com/watch?v=q3D4jYSQW2s,['independent film'],8.18,43,5.9
14907,Alien Apocalypse,2005-03-26,"['Drama', 'Horror', 'Comedy', 'Thriller', 'Science Fiction']",ZvIa4o38dJ0,An astronaut doctor Ivan Hood and his fellow astronaut Kelly return from their mission in space to find the world has been taken over by aliens. Now Dr. Ivan Hood and Kelly must lead a revolution to free the human slaves from their alien masters.,https://www.youtube.com/watch?v=ZvIa4o38dJ0,"['alien life-form', 'space invasion', 'alien', 'astronaut']",9.178,43,3.8
13274,Final Fantasy VII: Last Order,2005-09-13,"['Action', 'Adventure', 'Animation']",,"In the events of Last Order, taking five years before the beginning of Final Fantasy VII itself, Sephiroth was ordered to inspect the Mako Reactor outside the town of Nibelheim with a small entourage, consisting of one other member of SOLDIER and a few Shin-Ra MPs. Among this group was SOLDIER 1st Class member Zack and his buddy, a 16-year-old Shin-Ra trooper named Cloud Strife.",,['based on video game'],3.466,43,6.5
53122,Chandramukhi,2005-04-14,"['Action', 'Comedy', 'Drama']",QaheOBHOJOs,"Creepy happenings in an abandoned mansion are attributed to the ghost of an ancient courtesan, back for revenge.",https://www.youtube.com/watch?v=QaheOBHOJOs,"['supernatural', 'remake', 'dissociative identity disorder']",3.547,42,7
42903,Category 7: The End of the World,2005-11-06,"['Action', 'Horror', 'Thriller']",KXx-2UslIvs,"It's tornadoes, hurricanes, electrical storms, and mass destruction as the effects of global warming brew into a super storm that threatens to rend the earth with an unprecedented power. Beautiful scientist Faith Clavell, storm chaser Tommy Tornado, and Judith Carr, the head of FEMA, can stop the inevitable from happening-if they have the courage to venture into the roiling blackness of the storm itself.",https://www.youtube.com/watch?v=KXx-2UslIvs,"['tornado', 'hurricane', 'global warming', 'church', 'eiffel tower paris', 'terrorist group', 'disaster film']",16.037,42,6.2
38828,Left Behind: World at War,2005-01-01,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Science Fiction', 'Thriller']",,"A year and a half ago the world was hit with the biggest catastrophe it had ever seen. Without warning and without explanation, hundreds of millions of people simply vanished off the face of the earth. The world was in chaos like it had never been before. Yet somehow one man seemed to rise to the challenge. One man had the strength and conviction to unite a shattered world. One man gave the world hope. That man was NICOLAE CARPATHIA. He now rules the entire world.",,"['apocalypse', 'christian film']",7.857,42,3.8
27860,Pterodactyl,2005-08-27,"['Action', 'Adventure', 'Horror', 'Science Fiction', 'Thriller']",7NFhjR6hYMQ,"A dormant volcano deep with the Turkish forest holds within it a deadly secret. Perfectly preserved, a nest of pterodactyl eggs are ready to hatch...",https://www.youtube.com/watch?v=7NFhjR6hYMQ,"['volcano', 'covert operation', 'prehistoric egg', 'pterodactyl']",10.409,42,4.6
26116,The Mechanik,2005-11-02,"['Action', 'Thriller']",,"A Russian ex-hit man is called back to Russia for one last job. This time against his former employees, the Russian mob.",,[],9.567,42,5.3
21891,Confessions of a Sociopathic Social Climber,2005-03-12,"['Comedy', 'Romance']",vjPjkj_wv9s,"Social satire based on the best-seller by Adele Lang humorously chronicles the life of Katya Livingston, a self-centered, obnoxious and conceited 28-year-old ad sales exec who won't let anything or anyone stand in her way in getting to the top of the San Francisco social ladder.",https://www.youtube.com/watch?v=vjPjkj_wv9s,"['dream', 'nightclub', 'satire', 'party', 'love', 'socialite', 'woman director']",9.619,42,4.3
21797,The Wig,2005-08-12,"['Drama', 'Horror', 'Mystery']",utAB2430cAA,"When Chi-Hyon takes home her young sister, Su Hyon, a terminal cancer patient, so that she can help her enjoy her remaining time on earth, she buys her a wig to mask the effects of chemotherapy -- not realizing that the wig is, in fact, demonic. Once in possession of the wicked hairpiece, Su Hyon begins committing all sorts of transgressions, including causing Chi-Hyon to have a car accident and trying to seduce her boyfriend.",https://www.youtube.com/watch?v=utAB2430cAA,"['horror', 'cancer']",6.211,42,5
19564,The Prophecy: Uprising,2005-06-07,"['Horror', 'Action', 'Fantasy', 'Thriller']",IFhWOrKVJKo,"There exists an ancient manuscript still writing itself called the Lexicon. It supposedly tells of the coming of the Anti-Christ, and happens to fall into the hands of an unsuspecting woman. Now, she is being pursued by angels intent on obtaining the information from the book.",https://www.youtube.com/watch?v=IFhWOrKVJKo,"['handcuffs', 'sequel', 'brutal']",9.141,42,5.2
14226,Riding Alone for Thousands of Miles,2005-12-22,['Drama'],,"Takada, a Japanese fisherman has been estranged from his son for many years, but when the son is diagnosed with terminal cancer his daughter-in-law, Rie, summons him to the hospital. Through a series of obstacles and relationships, he is brought unexpectedly closer to both an understanding of himself and of his son.",,"['estranged father', 'father son relationship']",6.013,42,7.3
13802,Colour Me Kubrick,2005-10-06,"['Comedy', 'Drama']",,"The true story of a man who posed as director Stanley Kubrick during the production of Kubrick's last film, Eyes Wide Shut, despite knowing very little about his work and looking nothing like him.",,[],4.303,42,5.8
12261,Carlito's Way: Rise to Power,2005-09-27,"['Action', 'Adventure', 'Drama', 'Thriller']",gNp9nqel7Z8,"Jay Hernandez (Friday Night Lights), Mario Van Peebles (Ali), Luis Guzmán (Carlito's Way) and Sean Combs (Monster's Ball) star in the gripping tale of the early years of gangster legend Carlito Brigante. Seduced by the power of the brutal New York underworld, he enters a deadly circle of greed and retribution. Assisted by his two brothers-in-crime, Carlito is on the fast track to becoming Spanish Harlem's ultimate kingpin. He quickly learns, however, that the only way to survive at the top is through loyalty to his friends and respect for the rules of the street. (FILMAFFINITY)",https://www.youtube.com/watch?v=gNp9nqel7Z8,"['puerto rican', 'gangster']",9.34,42,4.6
9921,Shadowboxer,2005-09-09,"['Action', 'Crime', 'Drama', 'Thriller']",GrsbEEt2BIM,"Mikey and Rose are professional assassins. They are also lovers, and once upon a time Rose also knew Mikey's father. During an elaborate hit job for a malicious gangster, Rose fails to kill the main target, the gangster's pregnant girlfriend. Instead, she delivers her baby and convinces Mikey to help her protect them both. As Rose weakens from cancer, Mikey becomes breadwinner for this unusual family. But tranquility will not last.",https://www.youtube.com/watch?v=GrsbEEt2BIM,"['hitman', 'mission of murder', 'step mother', 'labor pain']",10.2,42,5.6
