id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
17680,The Girlfriend Experience,2009-05-22,['Drama'],euwBlSZVrtQ,"Chelsea is an in-demand call girl whose $2,000 an hour price tag allows her to live in New York's lap of luxury. Besides her beauty and sexual skill, Chelsea offers her clients companionship and conversation, or, as she dubs it, ""the girlfriend experience."" With her successful business and a devoted, live-in boyfriend, Chelsea thinks she has it made... until a new client rocks her world.",https://www.youtube.com/watch?v=euwBlSZVrtQ,"['new york city', 'las vegas', 'escort girl', 'economic crisis', 'personal trainer']",8.336,193,5.1
17413,Incognito,2009-04-28,['Comedy'],,,,[],7.927,191,5.5
25472,Merry Madagascar,2009-11-16,"['Animation', 'Family']",SvjEHkYm4cY,"The Zoosters are back in an all-new holiday adventure. When Santa and his reindeer crash onto the island of Madagascar it's up to Alex, Marty, Gloria, Melman and those wacky penguins to save Christmas. Get ready for a sleigh full of laughs in this hilarious new holiday classic.",https://www.youtube.com/watch?v=SvjEHkYm4cY,['holiday'],22.646,187,6.4
53700,Un'estate ai Caraibi,2009-06-12,['Comedy'],,"Several groups of Italians experience amusing adventures and tests of character on the Caribbean island of Antigua. Some of the characters are there simply for rest and relaxation, while others act with different motivations. Multiple plot lines unfold simultaneously as different characters' stories are presented.",,[],7.178,185,4.8
39057,Pokémon: Arceus and the Jewel of Life,2009-07-18,"['Animation', 'Family', 'Adventure', 'Fantasy']",YWqh0EL6fqg,"Long ago Arceus granted a fragment of its awesome power as the Jewel of Life to help Michina in the town's hour of need only to be betrayed when it was time for that power to be returned.  After so many years Arceus is about to return to reclaim its power - enraged vengeful and seemingly unstoppable. Not even the combined might of Dialga, Palkia and Giratina can stop Arceus from devastating all existence across multiple dimensions.  But Satoshi and his companions joining forces with their new friend Sheena, may have discovered the only way to redeem that ancient betrayal. Their journey will be both dangerous and uncertain: even if Satoshi and his friends can set an old wrong right again will there be time to return the Jewel of Life before Arceus destroys everything and everyone they've ever known?",https://www.youtube.com/watch?v=YWqh0EL6fqg,"['pokémon', 'based on video game', 'anime']",23.544,184,7.2
36691,Solitary Man,2009-09-07,"['Comedy', 'Drama', 'Romance']",lm95_LnjUJQ,A car magnate watches his personal and professional life hit the skids because of his business and romantic indiscretions.,https://www.youtube.com/watch?v=lm95_LnjUJQ,"['infidelity', 'bankrupt', 'loneliness', 'family drama']",9.309,184,5.8
19543,Anacondas: Trail of Blood,2009-02-27,"['Action', 'Horror', 'Science Fiction']",ovdOsuLowPQ,"A genetically created Anaconda, cut in half, regenerates itself into two aggressive giant snakes, due to the Blood Orchid.",https://www.youtube.com/watch?v=ovdOsuLowPQ,"['experiment', 'anaconda', 'killer snake']",21.534,183,4.7
22084,Dadnapped,2009-02-16,"['TV Movie', 'Action', 'Adventure', 'Comedy', 'Family']",SE5uzBQHlaQ,"Melissa has a bad case of sibling rivalry, only her competition is a fictional character in her father's best-selling novel about a teenage super spy. When her father is ""dadnapped"" by a group of overzealous fans, it's up to Melissa to help him by tapping her inner superhero.",https://www.youtube.com/watch?v=SE5uzBQHlaQ,[],14.399,182,5.1
9511,Rabbit Without Ears 2,2009-11-24,"['Comedy', 'Romance']",,"Two years have passed. There is a normal life, but handsome Ludo meets his old love, and Anna is very jealous...",,[],5.722,181,5.8
37269,My Fake Fiance,2009-04-19,"['Comedy', 'TV Movie']",IxgWn0gzgmI,"Jennifer and Vince, virtual strangers, find themselves strapped for cash and decide to stage a fake engagement and wedding just for the gifts",https://www.youtube.com/watch?v=IxgWn0gzgmI,"['wedding', 'money problems', 'pretend relationship']",10.581,180,6.1
26629,RTT,2009-12-09,['Comedy'],,"When Florence, his companion of five years, shocks him with the news that she's leaving him, moving to Miami and marrying another man, Arthur loses it.  He follows Florence to all the way to Florida with plans to stop the wedding, which is set to take place in just a few days.  Along the way, he crosses paths with Emilie, who is also heading to Miami, but unlike Arthur, is wanted by the police.  As a result, Arthur gets stuck on an adventure he definitely never expected.",,[],5.96,180,4.8
16985,Legally Blondes,2009-04-28,['Comedy'],2Y5zsM9wKXQ,"Moving from England to California, the youngest cousins of Elle Woods must defend themselves when their schools reigning forces turn on the girls and try to frame them for a crime.",https://www.youtube.com/watch?v=2Y5zsM9wKXQ,[],18.262,176,5.3
15712,Welcome,2009-03-11,"['Drama', 'Romance']",TQIGBxjJE_w,"Bilal is 17 years old, a Kurdish boy from Iraq. He sets off on an adventure-filled journey across Europe. He wants to get to England to see his love who lives there. Bilal finally reaches Calais, but how do you cover 32 kilometers of the English Channel when you can't swim? The boy soon discovers that his trip won't be as easy as he imagined... The community of struggling illegal aliens in Calais",https://www.youtube.com/watch?v=TQIGBxjJE_w,[],6.602,173,7.1
24001,The Hills Run Red,2009-06-12,"['Horror', 'Thriller', 'Mystery']",u0lBy5oelAc,"A group of young horror fans go searching for a film that mysteriously vanished years ago but instead find that the demented killer from the movie is real, and he's thrilled to meet fans who will die gruesomely for his art.",https://www.youtube.com/watch?v=u0lBy5oelAc,"['psychopath', 'film in film', 'murder', 'urban legend', 'redneck', 'serial killer', 'masked killer', 'slasher', 'gruesome']",16.196,171,5.4
20777,The Killing Room,2009-01-16,"['Drama', 'Thriller']",VoqAszG5EYc,"Four volunteers sign up for what initially appears to be a typical paid research study, only to discover that they've unwittingly become involved with a classified government program that was said to have been terminated nearly two decades ago.",https://www.youtube.com/watch?v=VoqAszG5EYc,"['independent film', 'duringcreditsstinger']",11.532,171,5.7
79896,The Revenant,2009-08-16,"['Comedy', 'Horror']",bN1ZV-aYooY,A horror movie/buddy comedy about Joey and his undead friend Bart who comes back from the dead as a revenant: an articulate zombie that needs to drink blood to arrest the decomposition of his body.,https://www.youtube.com/watch?v=bN1ZV-aYooY,"['gangster', 'police', 'vigilante', 'blood', 'revenant']",10.251,170,6.2
21724,Dance Flick,2009-05-22,"['Action', 'Comedy', 'Music']",GXvZv9RW6Ng,"Street dancer, Thomas Uncles is from the wrong side of the tracks, but his bond with the beautiful Megan White might help the duo realize their dreams as they enter in the mother of all dance battles.",https://www.youtube.com/watch?v=GXvZv9RW6Ng,"['rap music', 'hip-hop']",12.99,170,4.6
46127,Sorority Wars,2009-01-02,"['Comedy', 'Drama', 'Family', 'TV Movie']",8T6kFRWLNXE,"Katie, a college freshman, has been groomed from birth to continue her mother’s legacy with the Deltas. When Katie decides to pledge another house instead, an all-out sorority war commences.",https://www.youtube.com/watch?v=8T6kFRWLNXE,"['college', 'rivalry', 'sorority', 'young adult']",11.841,169,6.1
23509,Italians,2009-01-23,['Comedy'],,"The film consists of two episodes, telling two different stories about two different countries.",,"['ferrari', 'desert']",7.69,169,5.6
25968,Veronika Decides to Die,2009-05-16,"['Drama', 'Romance']",gfkPD-yvZko,"After a frantic suicide attempt, Veronika awakens inside a mysterious mental asylum. Under the supervision of an unorthodox psychiatrist who specializes in controversial treatment, Veronika learns that she has only weeks to live.",https://www.youtube.com/watch?v=gfkPD-yvZko,"['new york city', 'asylum', 'controversial', 'independent film', 'psychiatrist', 'treatment', 'woman director', 'mental']",9.735,168,6
15809,Green Street Hooligans 2,2009-03-23,"['Crime', 'Drama']",FUJPBpxGmAQ,"When the top players of the Green Street Elite are imprisoned following a deadly battle with their archenemies Millwall every day becomes a fight for survival. On the inside, rival firms and prison guards will stop at nothing to make their lives a living hell, leaving the lads with no choice but to stand their ground and fight. Find out what happens when the two most fearsome and notorious firms",https://www.youtube.com/watch?v=FUJPBpxGmAQ,"['prison', 'hooligan', 'sequel', 'violence', 'swastika tattoo']",10.665,166,5
8284,The Limits of Control,2009-05-01,"['Crime', 'Drama', 'Mystery', 'Thriller']",7qatk3nitXA,"A mysterious stranger works outside the law and keeps his objectives hidden, trusting no one. While his demeanor is paradoxically focused and dreamlike all at once, he embarks on a journey that not only takes him across Spain, but also through his own consciousness.",https://www.youtube.com/watch?v=7qatk3nitXA,['independent film'],9.598,166,6.1
30685,Blood Creek,2009-10-09,"['Horror', 'Thriller']",7mJNYSV-OXc,A man and his brother on a mission of revenge become trapped in a harrowing occult experiment dating back to the Third Reich.,https://www.youtube.com/watch?v=7mJNYSV-OXc,"['nazi', 'barn', 'ritual', 'farm', 'immortality', 'iraq war veteran', 'west virginia', 'revenge', 'rifle', 'violence', 'occult', 'lunar eclipse']",12.484,165,5.3
22786,Different from Whom?,2009-03-20,['Comedy'],,"Political strategists in a northern Italian city push gay-rights campaigner Piero into the mayoral race, pairing him with uptight conservative toughie Adele (Claudia Gerini). Piero and his partner, Remo, are the stable ones, while buttoned-up divorcee Adele nurses her bitterness.",,[],9.023,163,5.8
39545,TiMER,2009-05-14,"['Fantasy', 'Drama', 'Comedy', 'Science Fiction', 'Romance']",pxS_FWBOW0M,"In this comedic fantasy, science has facilitated the search for a soul mate via biotechnological implants that count down to the moment one is supposed to meet his or her match. But Oona is worried: She's nearly 30, and her TiMER isn't ticking yet. Will her dream guy get snatched up by someone else?",https://www.youtube.com/watch?v=pxS_FWBOW0M,"['countdown', 'arranged marriage', 'future', 'failure', 'woman director', 'finding love', 'single woman', 'turning thirty']",12.541,161,6.2
17911,Mega Shark vs. Giant Octopus,2009-05-19,"['Horror', 'Science Fiction']",Fa7ck5mcd1o,The California coast is terrorized by two enormous prehistoric sea creatures as they battle each other for supremacy of the sea.,https://www.youtube.com/watch?v=Fa7ck5mcd1o,"['octopus', 'shark']",10.859,160,3.9
15439,Cyprien,2009-02-25,['Comedy'],,No overview found.,,"['virgin', 'geek', 'nerd']",5.322,160,3.9
37565,St Trinian's 2: The Legend of Fritton's Gold,2009-12-18,"['Comedy', 'Adventure']",-EwEFLnlxvM,The girls of St. Trinians are on the hunt for buried treasure after discovering headmistress Miss Fritton is related to a famous pirate.,https://www.youtube.com/watch?v=-EwEFLnlxvM,"['treasure hunt', ""girls' boarding school"", 'sequel', 'based on comic', 'pirate', ""girls' school""]",11.16,158,5.6
281979,Doctor Who: The Waters of Mars,2009-11-15,"['Science Fiction', 'TV Movie']",5YyNly0uEmA,"In a Mars base, the inhabitants are being infected by a mysterious water creature which takes over its victims. The Doctor is thrust into the middle of this catastrophe, knowing a larger one is waiting around the corner.",https://www.youtube.com/watch?v=5YyNly0uEmA,"['alternate history', 'epidemic', 'carrot', '21st century', 'altruism']",12.128,157,7.9
16652,Happily N'Ever After 2,2009-03-24,"['Animation', 'Comedy', 'Adventure']",omxbDkvXhXI,Fairy tales collide when Mambo and Munk tip the scales of good and evil once again.,https://www.youtube.com/watch?v=omxbDkvXhXI,[],13.947,157,4.6
15257,Hulk vs. Wolverine,2009-01-27,"['Animation', 'Action', 'Science Fiction', 'Adventure', 'Fantasy']",,"Department H sends in Wolverine to track down a mysterious beast known by the US Military as the Hulk, who is rampaging across the Canadian wilderness. Surveying the extent of the damage to a destroyed town, Wolverine notices a toxic scent as well as the smell of gunpowder. He is then deployed to the wilderness to resume tracking the creature.",,"['mutant', 'superhero', 'based on comic', 'norse mythology']",16.544,155,7
282963,Doctor Who: Planet of the Dead,2009-04-11,"['Science Fiction', 'TV Movie']",LHBdNoWV3Ls,"A meeting in a London bus with jewel thief Lady Christina takes a turn for the worse for the Doctor when the bus takes a detour to a desert-like planet, where the deadly Swarm awaits.",https://www.youtube.com/watch?v=LHBdNoWV3Ls,"['wormhole', 'sand']",10.22,154,7.5
