id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
203833,The Book Thief,2013-11-08,['Drama'],92EBSmxinus,"While subjected to the horrors of WWII Germany, young Liesel finds solace by stealing books and sharing them with others. Under the stairs in her home, a Jewish refugee is being sheltered by her adoptive parents.",https://www.youtube.com/watch?v=92EBSmxinus,"['world war ii', 'nazi', 'children in wartime', 'based on young adult novel']",12.115,3445,7.5
133805,Carrie,2013-10-16,"['Drama', 'Horror']",LxwPUSWRaJo,"A reimagining of the classic horror tale about Carrie White, a shy girl outcast by her peers and sheltered by her deeply religious mother, who unleashes telekinetic terror on her small town after being pushed too far at her senior prom.",https://www.youtube.com/watch?v=LxwPUSWRaJo,"['based on novel or book', 'telekinesis', 'high school', 'remake', 'revenge', 'murder', 'prank', 'prom', 'religion', 'teenager', 'explosion', 'violence', 'humiliation', 'woman director']",30.265,3441,6
138697,Don Jon,2013-09-12,"['Romance', 'Comedy', 'Drama']",2A63Ly0Pvpk,"A New Jersey guy dedicated to his family, friends, and church, develops unrealistic expectations from watching porn and works to find happiness and intimacy with his potential true love.",https://www.youtube.com/watch?v=2A63Ly0Pvpk,"['pornography', 'new jersey', 'sex addiction', 'sexual fantasy', 'internet porn', 'male masturbation', 'masturbation', 'exercise', 'true love', 'romantic fantasy']",19.792,3388,5.9
72710,The Host,2013-03-22,"['Action', 'Adventure', 'Romance', 'Science Fiction', 'Thriller']",SRKjf8b4f2E,"A parasitic alien soul is injected into the body of Melanie Stryder. Instead of carrying out her race's mission of taking over the Earth, ""Wanda"" (as she comes to be called) forms a bond with her host and sets out to aid other free humans.",https://www.youtube.com/watch?v=SRKjf8b4f2E,"['based on novel or book', 'mass murder', 'dystopia', 'genocide', 'alien invasion', 'duringcreditsstinger', 'interspecies romance', 'alien parasites', 'based on young adult novel']",25.952,3341,6.3
152584,Blue Is the Warmest Color,2013-10-09,"['Romance', 'Drama']",Y2OLRrocn3s,"Adèle's life is changed when she meets Emma, a young woman with blue hair, who will allow her to discover desire, to assert herself as a woman and as an adult. In front of others, Adele grows, seeks herself, loses herself, finds herself.",https://www.youtube.com/watch?v=Y2OLRrocn3s,"['homophobia', 'love', 'lesbian relationship', 'coming of age', 'sexual attraction', 'teenager', 'based on graphic novel', 'high school student', 'sexual desire', 'teenage sexuality', 'lgbt', 'sexual awakening', 'social class', 'lille, france']",14.239,3304,7.1
134374,Pain & Gain,2013-04-18,"['Thriller', 'Crime', 'Action', 'Drama']",SEQ8jyvmYtw,"Daniel Lugo, manager of the Sun Gym in 1990s Miami, decides that there is only one way to achieve his version of the American dream: extortion. To achieve his goal, he recruits musclemen Paul and Adrian as accomplices. After several failed attempts, they abduct rich businessman Victor Kershaw and convince him to sign over all his assets to them. But when Kershaw makes it out alive, authorities are reluctant to believe his story.",https://www.youtube.com/watch?v=SEQ8jyvmYtw,"['miami, florida', 'scam', 'weight lifting', 'weightlifting', 'duringcreditsstinger']",36.456,3276,6.2
109428,Evil Dead,2013-04-05,['Horror'],FKFDkpHCQz4,"Mia, a young woman struggling with sobriety, heads to a remote cabin with a group of friends where the discovery of a Book of the Dead unwittingly summon up dormant demons which possess the youngsters one-by-one.",https://www.youtube.com/watch?v=FKFDkpHCQz4,"['remake', 'zombie', 'violence', 'demon', 'survival horror', 'book of the dead', 'necronomicon', 'interracial friendship', 'duringcreditsstinger', 'supernatural power']",30.186,3274,6.4
116741,The Internship,2013-06-07,['Comedy'],tn02SPT6ivM,Two recently laid-off men in their 40s try to make it as interns at a successful Internet company where their managers are in their 20s.,https://www.youtube.com/watch?v=tn02SPT6ivM,"['mattress shop', 'job interview', 'company', 'rivalry', 'loss of job', 'intern', 'new job', 'laid off', 'transamerica pyramid', 'google', 'college courses', 'partying']",0.655,3224,6.2
132232,Mama,2013-01-17,['Horror'],I7_CLVoGkgA,"Guillermo del Toro presents Mama, a supernatural thriller that tells the haunting tale of two little girls who disappeared into the woods the day that their parents were killed. When they are rescued years later and begin a new life, they find that someone or something still wants to come tuck them in at night.",https://www.youtube.com/watch?v=I7_CLVoGkgA,"['haunted house', 'cabin', 'supernatural', 'woods', 'ghost', 'mother daughter relationship']",30.101,3152,6.2
82682,Gangster Squad,2013-01-10,"['Crime', 'Drama', 'Action', 'Thriller']",LlbN5cQKZik,"Los Angeles, 1949. Ruthless, Brooklyn-born mob king Mickey Cohen runs the show in this town, reaping the ill-gotten gains from the drugs, the guns, the prostitutes and — if he has his way — every wire bet placed west of Chicago. And he does it all with the protection of not only his own paid goons, but also the police and the politicians who are under his control. It’s enough to intimidate even the bravest, street-hardened cop… except, perhaps, for the small, secret crew of LAPD outsiders led by Sgt. John O’Mara and Jerry Wooters who come together to try to tear Cohen’s world apart.",https://www.youtube.com/watch?v=LlbN5cQKZik,"['gangster', 'los angeles, california', '1940s', 'griffith observatory']",14.657,3137,6.3
87421,Riddick,2013-09-02,"['Science Fiction', 'Action', 'Thriller']",zH3O-CeZckE,"Betrayed by his own kind and left for dead on a desolate planet, Riddick fights for survival against alien predators and becomes more powerful and dangerous than ever before. Soon bounty hunters from throughout the galaxy descend on Riddick only to find themselves pawns in his greater scheme for revenge. With his enemies right where he wants them, Riddick unleashes a vicious attack of vengeance before returning to his home planet of Furya to save it from destruction.",https://www.youtube.com/watch?v=zH3O-CeZckE,"['dystopia', 'revenge', 'alien', 'planet']",35.066,3065,6.3
136795,The Heat,2013-06-27,"['Action', 'Comedy', 'Crime']",PF5FjuSYU_0,"Uptight and straight-laced, FBI Special Agent Sarah Ashburn is a methodical investigator with a reputation for excellence--and hyper-arrogance. Shannon Mullins, one of Boston P.D.'s ""finest,"" is foul-mouthed and has a very short fuse, and uses her gut instinct and street smarts to catch the most elusive criminals. Neither has ever had a partner, or a friend for that matter. When these two wildly incompatible law officers join forces to bring down a ruthless drug lord, they become the last thing anyone expected: Buddies.",https://www.youtube.com/watch?v=PF5FjuSYU_0,"['boston, massachusetts', 'fbi', 'police', 'criminal', 'female cop', 'drug lord', 'buddy comedy']",23.679,3051,6.6
136400,2 Guns,2013-08-02,"['Action', 'Comedy', 'Crime']",AK6EbfdnTHg,A DEA agent and an undercover Naval Intelligence officer who have been tasked with investigating one another find they have been set up by the mob -- the very organization the two men believe they have been stealing money from.,https://www.youtube.com/watch?v=AK6EbfdnTHg,"['undercover', 'undercover agent', 'based on comic', 'money', 'fugitive', 'bank robbery', 'dea agent']",22.239,3012,6.5
193756,Lone Survivor,2013-12-24,"['Action', 'Drama', 'War', 'History']",0cPJ1ifjBDs,"Four Navy SEALs on a covert mission to neutralize a high-level Taliban operative must make an impossible moral decision in the mountains of Afghanistan that leads them into an enemy ambush. As they confront unthinkable odds, the SEALs must find reserves of strength and resilience to fight to the finish.",https://www.youtube.com/watch?v=0cPJ1ifjBDs,"['based on novel or book', 'fight', 'afghanistan', 'biography', 'taliban', 'survival', 'u.s. navy seal', 'military', 'dangerous mission', 'soldiers']",25.319,3011,7.4
146216,RED 2,2013-07-18,"['Action', 'Comedy', 'Crime', 'Thriller']",KGQHeW5tUC8,Retired C.I.A. agent Frank Moses reunites his unlikely team of elite operatives for a global quest to track down a missing portable nuclear device.,https://www.youtube.com/watch?v=KGQHeW5tUC8,"['paris, france', 'london, england', 'england', 'cia', 'europe', 'russia', 'mi6', 'agent', 'hired killer', 'exploding airplane']",34.058,2983,6.5
91586,Insidious: Chapter 2,2013-09-12,"['Horror', 'Thriller']",fBbi4NeebAk,The haunted Lambert family seeks to uncover the mysterious childhood secret that has left them dangerously connected to the spirit world.,https://www.youtube.com/watch?v=fBbi4NeebAk,"['haunted house', 'possession', 'demon', 'family', 'ghost', 'bride in black']",38.331,2967,6.6
109418,Grown Ups 2,2013-07-11,['Comedy'],Sq5CIH0duMk,"Lenny has relocated his family back to the small town where he and his friends grew up. This time around, the grown ups are the ones learning lessons from their kids on a day notoriously full of surprises—the last day of school.",https://www.youtube.com/watch?v=Sq5CIH0duMk,[],61.371,2910,6.1
198277,Begin Again,2013-09-07,"['Comedy', 'Music', 'Romance', 'Drama']",uTRCxOE7Xzc,"Gretta, a budding songwriter, finds herself alone after her boyfriend Dave ditches her. Her life gains purpose when Dan, a record label executive, notices her talent.",https://www.youtube.com/watch?v=uTRCxOE7Xzc,"['new york city', 'music', 'music band', 'music recording', 'singer-songwriter', 'street musician', 'recording session', 'street singer']",17.6,2844,7.3
64686,47 Ronin,2013-12-06,"['Drama', 'Action', 'Adventure', 'Fantasy']",DEoDulGTElE,"Kai—an outcast—joins Oishi, the leader of 47 outcast samurai.  Together they seek vengeance upon the treacherous overlord who killed their master and banished their kind.  To restore honour to their homeland, the warriors embark upon a quest that challenges them with a series of trials that would destroy ordinary warriors.",https://www.youtube.com/watch?v=DEoDulGTElE,"['japan', 'suicide', 'samurai', 'based on a true story', 'revenge', 'samurai sword', 'ronin', 'shogun', 'half breed']",22.452,2687,6.1
49524,R.I.P.D.,2013-07-18,"['Fantasy', 'Action', 'Comedy', 'Crime']",nt59JjtWFSU,A recently slain cop joins a team of undead police officers working for the Rest in Peace Department and tries to find the man who murdered him. Based on the comic by Peter M. Lenkov.,https://www.youtube.com/watch?v=nt59JjtWFSU,"['detective', 'gold', 'wife', 'police operation', 'investigation', 'partner', 'love', 'revenge', 'undead', 'death', 'husband', 'ghost', 'police department']",24.941,2681,5.7
109431,Identity Thief,2013-02-07,"['Comedy', 'Crime']",uO12W35DpsQ,"When a mild-mannered businessman learns his identity has been stolen, he hits the road in an attempt to foil the thief -- a trip that puts him in the path of a deceptively harmless-looking woman.",https://www.youtube.com/watch?v=uO12W35DpsQ,"['identity', 'police', 'thief']",17.62,2645,5.8
160588,Blue Jasmine,2013-07-25,['Drama'],KK7_xLxf4o0,"After experiencing a traumatic misfortune, Jasmine French, a wealthy woman from New York, moves to San Francisco to live with her foster sister Ginger and the firm purpose of getting a new life, but she will be haunted by anxiety and memories of the past.",https://www.youtube.com/watch?v=KK7_xLxf4o0,"['new york city', 'sibling relationship', 'san francisco, california', 'husband wife relationship', 'working class', 'narcissism', 'anxiety disorder', 'riches to rags', 'wealthy woman']",18.831,2642,7
140823,Saving Mr. Banks,2013-11-16,"['Comedy', 'Drama', 'History']",nijccxWvyXU,"Author P.L. Travers looks back on her childhood while reluctantly meeting with Walt Disney, who seeks to adapt her Mary Poppins books for the big screen.",https://www.youtube.com/watch?v=nijccxWvyXU,"['biography', 'based on a true story', 'author', 'writer', 'disneyland', '1960s', 'film production', 'queensland australia']",11.93,2595,7.4
96936,The Bling Ring,2013-06-12,"['Drama', 'Crime']",NcE2fj-EtJY,"Inspired by actual events, a group of fame-obsessed teenagers use use the Internet to track the whereabouts of famous celebrities, then rob their homes of riches.",https://www.youtube.com/watch?v=NcE2fj-EtJY,"['california', 'celebrity', 'satire', 'based on a true story', 'thief', 'dark comedy', 'fame', 'social satire', 'burglary', 'hollywood', 'woman director']",15.419,2509,5.4
204082,Homefront,2013-11-12,"['Action', 'Thriller']",tjSOj8b804U,"Phil Broker is a former DEA agent who has gone through a crisis after his action against a biker gang went horribly wrong and it cost the life of his boss' son. He is recently widowed and is left with a 9-years-old daughter, Maddy. He decides to quit the turbulent and demanding life of thrill for Maddy's sake and retires to a small town. His daughter fights off a boy who was bullying her at school and this sets in motion a round of events that end in his direct confrontation with the local Meth drug lord. His past history with the biker gang also enters the arena, making matters more complex. But he has a mission in his mind to protect his daughter and he is ready to pay any cost that it demands.",https://www.youtube.com/watch?v=tjSOj8b804U,"['based on novel or book', 'parent child relationship', 'drug dealer', 'police operation', 'daughter', 'police', 'ex-cop', 'bayou', 'rural area', 'undercover cop', 'methamphetamine', 'drug dealing', 'motorcycle gang', 'drugs', 'revenge motive']",93.407,2421,6.9
