id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
72570,The Vow,2012-02-05,"['Drama', 'Romance']",8swF2-R6X9A,"Happy young married couple Paige and Leo are, well, happy. Then a car accident puts Paige into a life-threatening coma. Upon awakening she has lost the previous five years of memories, including those of her beloved Leo, her wedding, a confusing relationship with her parents, or the ending of her relationship with her ex-fiance. Despite these complications, Leo endeavors to win her heart again and rebuild their marriage.",https://www.youtube.com/watch?v=8swF2-R6X9A,"['coma', 'amnesia', 'based on a true story', 'romance', 'memory loss', 'car accident']",29.361,3170,7.2
57165,Wrath of the Titans,2012-03-27,"['Fantasy', 'Adventure']",IHHPPX6dnYU,"A decade after his heroic defeat of the monstrous Kraken, Perseus-the demigod son of Zeus-is attempting to live a quieter life as a village fisherman and the sole parent to his 10-year old son, Helius. Meanwhile, a struggle for supremacy rages between the gods and the Titans. Dangerously weakened by humanity's lack of devotion, the gods are losing control of the imprisoned Titans and their ferocious leader, Kronos, father of the long-ruling brothers Zeus, Hades and Poseidon.",https://www.youtube.com/watch?v=IHHPPX6dnYU,"['underworld', 'hades', 'mythology', 'greek mythology', 'zeus', 'perseus', 'gods', 'ancient greece', 'ares', 'based on myths, legends or folklore']",44.774,3138,5.7
52520,Underworld: Awakening,2012-01-19,"['Fantasy', 'Action', 'Horror']",tUcrbUCWKQc,"Having escaped years of imprisonment, vampire warrioress Selene finds herself in a changed world where humans have discovered the existence of both Vampire and Lycan clans and are conducting an all-out war to eradicate both immortal species. Now Selene must battle the humans and a frightening new breed of super Lycans to ensure the death dealers' survival.",https://www.youtube.com/watch?v=tUcrbUCWKQc,"['experiment', 'vampire', 'daughter', 'hybrid', 'child vampire', 'werewolf', 'werewolf child']",35.718,3130,6.3
122081,Spring Breakers,2012-09-05,"['Drama', 'Crime']",kQ9_7d7Udjw,"After four college girls rob a restaurant to fund their spring break in Florida, they get entangled with a weird dude with his own criminal agenda.",https://www.youtube.com/watch?v=kQ9_7d7Udjw,"['florida', 'drug dealer', 'female friendship', 'party', 'art house', 'drugs', 'spring break', 'young adult']",15.378,3123,5.2
72545,Journey 2: The Mysterious Island,2012-01-19,"['Adventure', 'Action', 'Science Fiction']",IVX7OidrkXQ,"Sean Anderson partners with his mom's boyfriend on a mission to find his grandfather, who is thought to be missing on a mythical island.",https://www.youtube.com/watch?v=IVX7OidrkXQ,"['giant lizard', 'mission', 'mysterious island', 'missing person', 'duringcreditsstinger']",39.277,2997,6.1
71679,Resident Evil: Retribution,2012-09-12,"['Action', 'Horror', 'Science Fiction']",hoyMT-7wEqs,"The Umbrella Corporation’s deadly T-virus continues to ravage the Earth, transforming the global population into legions of the flesh eating Undead. The human race’s last and only hope, Alice, awakens in the heart of Umbrella’s most clandestine operations facility and unveils more of her mysterious past as she delves further into the complex. Without a safe haven, Alice continues to hunt those responsible for the outbreak; a chase that takes her from Tokyo to New York, Washington, D.C. and Moscow, culminating in a mind-blowing revelation that will force her to rethink everything that she once thought to be true. Aided by new found allies and familiar friends, Alice must fight to survive long enough to escape a hostile world on the brink of oblivion. The countdown has begun.",https://www.youtube.com/watch?v=hoyMT-7wEqs,"['mutant', 'dystopia', 'sequel', 'conspiracy', 'tokyo, japan', 'zombie', 'based on video game', 'moscow, russia', 'hand to hand combat', 'virus', 'plague', 'pandemic', 'mega corporation']",4.379,2885,5.7
72976,Lincoln,2012-11-09,"['History', 'Drama']",qiSAbAuLhqs,"The revealing story of the 16th US President's tumultuous final months in office. In a nation divided by war and the strong winds of change, Lincoln pursues a course of action designed to end the war, unite the country and abolish slavery. With the moral courage and fierce determination to succeed, his choices during this critical moment will change the fate of generations to come.",https://www.youtube.com/watch?v=qiSAbAuLhqs,"['u.s. president', 'mutiny', 'speech', 'based on a true story', 'battlefield', 'family conflict', 'mourning', 'american civil war', 'cultural conflict', 'battle of gettysburg', 'secession', 'presidential cabinet', 'gettysburg address', 'conflagration', 'ethical dilemma', 'emancipation', '19th century', 'abraham lincoln']",15.98,2852,6.8
86838,Seven Psychopaths,2012-10-12,"['Comedy', 'Crime']",jsHR77oQKEY,A struggling screenwriter inadvertently becomes entangled in the Los Angeles criminal underworld after his oddball friends kidnap a gangster's beloved Shih Tzu.,https://www.youtube.com/watch?v=jsHR77oQKEY,"['suicide', 'alcohol', 'screenwriter', 'underworld', 'fight', 'kidnapping', 'gangster', 'party', 'murder', 'scam', 'los angeles, california', 'explosion', 'criminal', 'shih tzu', 'struggling', 'neo-noir']",14.912,2783,6.8
77877,The Lucky One,2012-04-19,"['Drama', 'Romance']",gJAMYJkA2Uc,"U.S. Marine Sergeant Logan Thibault returns from his third tour of duty in Iraq, with the one thing he credits with keeping him alive-a photograph he found of a woman he doesn't even know. Learning her name is Beth and where she lives, he shows up at her door, and ends up taking a job at her family-run local kennel. Despite her initial mistrust and the complications in her life, a romance develops between them, giving Logan hope that Beth could be much more than his good luck charm.",https://www.youtube.com/watch?v=gJAMYJkA2Uc,"['based on novel or book', 'husband wife relationship', 'iraq war veteran', 'photo', 'kennel', 'playing chess', 'bomb explosion']",20.823,2743,7
65086,The Woman in Black,2012-02-03,"['Drama', 'Horror', 'Thriller']",Z2UZwaEUeE0,"The story follows a young lawyer, Arthur Kipps, who is ordered to travel to a remote village and sort out a recently deceased client’s papers. As he works alone in the client’s isolated house, Kipps begins to uncover tragic secrets, his unease growing when he glimpses a mysterious woman dressed only in black. Receiving only silence from the locals, Kipps is forced to uncover the true identity of the Woman in Black on his own, leading to a desperate race against time when he discovers her true identity.",https://www.youtube.com/watch?v=Z2UZwaEUeE0,"['london, england', 'secret', 'remake', 'revenge', 'dead child', 'lawyer', 'photograph', 'gothic horror', 'period drama', 'super power', 'hammer horror', 'estate', 'ghost']",16.945,2699,6.1
62764,Mirror Mirror,2012-03-15,"['Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']",31JOXM_Nk20,"After she spends all her money, an evil enchantress queen schemes to marry a handsome, wealthy prince. There's just one problem - he's in love with a beautiful princess, Snow White. Now, joined by seven rebellious dwarves, Snow White launches an epic battle of good vs. evil...",https://www.youtube.com/watch?v=31JOXM_Nk20,"['attempted murder', 'fairy tale', 'black magic', 'villainess', 'insecurity', 'snow kingdom', 'snow white', 'evil queen', 'enchantress', 'financial problem', 'evil plot', 'duringcreditsstinger']",14.87,2659,5.9
59962,This Means War,2012-02-14,"['Action', 'Comedy', 'Romance']",oleuD8479uM,Two top CIA operatives wage an epic battle against one another after they discover they are dating the same woman.,https://www.youtube.com/watch?v=oleuD8479uM,"['love triangle', 'friendship', 'dating', 'sushi bar', 'exploding airplane', 'online dating', 'stable', 'karate class', 'animal shelter', 'target']",19.017,2588,6.1
59961,Safe House,2012-02-09,"['Action', 'Thriller']",oWzTOoOpFa8,"A dangerous CIA renegade resurfaces after a decade on the run. When the safe house he's remanded to is attacked by mercenaries, a rookie operative escapes with him. Now, the unlikely allies must stay alive long enough to uncover who wants them dead.",https://www.youtube.com/watch?v=oWzTOoOpFa8,"['cia', 'martial arts', 'microchip', 'betrayal', 'on the run', 'shootout', 'violence', 'interrogation', 'safe house', 'rogue agent', 'cape town south africa', 'football (soccer) stadium', 'consulate']",20.027,2577,6.4
73723,The Lorax,2012-03-01,"['Animation', 'Family']",dNMBVVdrMKo,"A 12-year-old boy searches for the one thing that will enable him to win the affection of the girl of his dreams. To find it he must discover the story of the Lorax, the grumpy yet charming creature who fights to protect his world.",https://www.youtube.com/watch?v=dNMBVVdrMKo,"['tree', 'dr. seuss', ""based on children's book"", 'walled city', 'reforestation', 'tree cutting']",31.239,2437,6.4
72331,Abraham Lincoln: Vampire Hunter,2012-06-20,"['Action', 'Fantasy', 'Horror']",MmexgVvm4o8,"President Lincoln's mother is killed by a supernatural creature, which fuels his passion to crush vampires and their slave-owning helpers.",https://www.youtube.com/watch?v=MmexgVvm4o8,"['u.s. president', 'vampire', 'steam locomotive', 'american civil war', '19th century', 'abraham lincoln']",49.439,2434,5.6
62214,Frankenweenie,2012-10-04,"['Animation', 'Comedy', 'Family']",XBfcGLBJ2Uc,"When a car hits young Victor's pet dog Sparky, Victor decides to bring him back to life the only way he knows how. But when the bolt-necked ""monster"" wreaks havoc and terror in the hearts of Victor's neighbors, he has to convince them that Sparky's still the good, loyal friend he was.",https://www.youtube.com/watch?v=XBfcGLBJ2Uc,"['shyness', 'stop motion', 'black and white', 'retro', 'dog', 'animal death', 'animal lover']",32.83,2352,6.9
77930,Magic Mike,2012-06-28,"['Drama', 'Comedy']",D07XjD5L_e8,"Mike, an experienced stripper, takes a younger performer called The Kid under his wing and schools him in the arts of partying, picking up women, and making easy money.",https://www.youtube.com/watch?v=D07XjD5L_e8,"['dancing', 'florida', 'seduction', 'strip club', 'based on a true story', 'male stripper', 'novice', 'muscled', 'brother sister relationship']",16.883,2306,6.1
103663,The Hunt,2012-09-24,['Drama'],9Umv4CyxTdg,"A teacher lives a lonely life, all the while struggling over his son’s custody. His life slowly gets better as he finds love and receives good news from his son, but his new luck is about to be brutally shattered by an innocent little lie.",https://www.youtube.com/watch?v=9Umv4CyxTdg,"['parent child relationship', 'lie', 'pedophilia', 'kindergarten', 'father', 'children', 'teacher', 'school', 'pedophile', 'divorce']",16.421,2284,8.1
80271,LOL,2012-02-10,"['Drama', 'Comedy', 'Romance']",4P6mXZzY9nc,"In a world connected by YouTube, iTunes, and Facebook, Lola and her friends navigate the peer pressures of high school romance and friendship while dodging their sometimes overbearing and confused parents. When Lola's mom, Anne, ""accidentally"" reads her teenage daughter's racy journal, she realizes just how wide their communication gap has grown.",https://www.youtube.com/watch?v=4P6mXZzY9nc,"['coming of age', 'teen movie', 'based on movie', 'working mom', 'woman director', 'mother daughter relationship']",17.168,2249,6.2
77016,End of Watch,2012-09-20,"['Crime', 'Drama', 'Thriller']",THBZ6Bx9DgI,Two young officers are marked for death after confiscating a small cache of money and firearms from the members of a notorious cartel during a routine traffic stop.,https://www.youtube.com/watch?v=THBZ6Bx9DgI,"['los angeles, california', 'u.s. marine', 'bullet proof vest', 'medal of valor', 'police sergeant', 'felon', 'golden gun']",16.274,2243,7.3
82633,Lawless,2012-08-29,"['Crime', 'Drama', 'Western']",HK-Q3wYsOgA,"Set in the Depression-era Franklin County, Virginia, a bootlegging gang is threatened by authorities who want a cut of their profits.",https://www.youtube.com/watch?v=HK-Q3wYsOgA,"['based on novel or book', 'prohibition era', 'brother', 'bootlegging', '1930s']",19.655,2198,7
68722,The Master,2012-09-07,['Drama'],-EGSWpBDbho,"Freddie, a volatile, heavy-drinking veteran who suffers from post-traumatic stress disorder, finds some semblance of a family when he stumbles onto the ship of Lancaster Dodd, the charismatic leader of a new ""religion"" he forms after World War II.",https://www.youtube.com/watch?v=-EGSWpBDbho,"['post traumatic stress  disorder', 'sexual obsession', 'drifter', 'alcoholic', 'post war', 'cult leader', 'scientology', 'religious cult', 'charismatic leader', 'right hand man', '1940s', 'past life regression']",14.08,2018,7.2
