id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
408626,City of Tiny Lights,2016-09-12,"['Crime', 'Drama', 'Thriller']",9I2z4YPuMZ0,"In the teeming, multicultural metropolis of modern-day London, a seemingly straightforward missing-person case launches a down-at-heel private eye into a dangerous world of religious fanaticism and political intrigue.",https://www.youtube.com/watch?v=9I2z4YPuMZ0,"['london, england', 'based on novel or book', 'political intrigue\xa0', 'missing person', 'religious fanaticism', 'private eye']",6.9,58,5.2
406992,Wild Oats,2016-09-22,"['Comedy', 'Drama']",,"Everything changes for Eva when she receives an insurance settlement check accidentally made out for $5,000,000 instead of the expected $50.000. She and her best friend take the money and head out for the adventure of a lifetime.",,[],7.237,58,6.2
404516,Let Her Out,2016-08-25,['Horror'],ISHQbTmiqNs,"Twenty-three years after her hooker mother tried to kill her in the womb Helen remains damaged psychological goods. A mindset that gets worse when she suffers a traumatic head injury in an accident. Awakening in hospital, it’s discovered Helen has a tumour growth in her brain causing her to experience dark visions, disembodied voices and the omnipresence of a strange young woman. Soon, lost in a walking nightmare, in which nothing is what it seems, and her vicious actions barely remembered, it becomes crystal clear that whatever is inside her cracked psyche will stop at nothing to get out.",https://www.youtube.com/watch?v=ISHQbTmiqNs,"['hallucination', 'tumor', 'evil twin', 'psychotic', 'doppelgänger', 'accident', 'black outs', 'vanishing twin']",7.966,58,4.8
402910,Jailbirds,2016-09-14,['Drama'],,"In order to save the man she loves from jail, Mathilde takes his place by helping his break-out. While she exclusively relies on him to survive in this prison setting, Mathilde has not heard from him since her imprisonment. Isolated, with her son as her only support, she is now identified by the inmate number 383205-B. Will Mathilde become a convict like any other one?",,['woman director'],3.318,58,6.1
402362,EMO the Musical,2016-08-12,"['Romance', 'Music', 'Comedy']",6qmTrZ1PdQA,"Ethan, a sullen high-school student whose life is defined by what he hates, finds love with a blindly optimistic Christian girl Trinity, much to the annoyance of his angst-filled band mates and her evangelistic brethren.",https://www.youtube.com/watch?v=6qmTrZ1PdQA,['musical'],5.383,58,6.1
393443,Extremis,2016-04-17,['Documentary'],4G5L03hlQX4,A purely observational non-fiction film that takes viewers into the ethically murky world of end-of-life decision making in a public hospital.,https://www.youtube.com/watch?v=4G5L03hlQX4,['short'],4.038,58,7.1
381073,Operator,2016-03-12,"['Comedy', 'Drama']",2PYaZxr0YRU,"Joe, a programmer and obsessive self-quantifier, and Emily, a budding comedy performer, are happily married until they decide to use one another in their work. A dark comedy about love, technology, and what can’t be programmed.",https://www.youtube.com/watch?v=2PYaZxr0YRU,"['marriage', 'programmer']",5.105,58,6
361854,The Dark Side of the Moon,2016-01-14,['Thriller'],SUSjxeI_gA8,A psychedelic mushroom trip turns a successful lawyer into a wanted man.,https://www.youtube.com/watch?v=SUSjxeI_gA8,[],4.261,58,5.6
347630,Laid in America,2016-09-26,['Comedy'],bITAuOZJE8s,Two foreign exchange high-school students are kidnapped during their quest to get laid on their last night in America.,https://www.youtube.com/watch?v=bITAuOZJE8s,"['kidnapping', 'loss of virginity', 'foreign exchange student']",9.268,58,5.6
311764,Opening Night,2016-06-03,"['Comedy', 'Music']",AJvOkeJQB5o,A failed Broadway singer who now works as a production manager must save opening night on his new production by wrangling his eccentric cast and crew.,https://www.youtube.com/watch?v=AJvOkeJQB5o,"['musical', 'satire', 'broadway']",9.51,58,6
426958,Strangled,2016-11-10,['Thriller'],SpVUhG-fSxI,"Based on real-life events, this psycho-thriller is set in the provincial Hungary of the 1960s, when a series of atrocious murders shock the small town of Martfü. A psychotic killer is on the prowl, who continues to slaughter young women while an innocent man is wrongly accused and sentenced for crimes he could never have committed. A determined detective arrives on the scene and soon becomes obsessed with the case while under pressure from the prosecutor to see a man hang. Stuck in the suffocating social, political and psychological world of socialist Hungary, we soon find ourselves entangled in a web of intricate conspiracy and disturbing drama.",https://www.youtube.com/watch?v=SpVUhG-fSxI,['serial killer'],6.136,57,6.4
415962,My Christmas Dream,2016-11-19,"['Romance', 'TV Movie']",,"Christina Masters, the manager of McDougal’s flagship department store, is determined to land the manager position for their new Paris location. She sets out to impress Victoria, the store’s owner, by creating the best holiday display in McDougal’s history. Fresh out of inspiration despite assuring Victoria otherwise, Christina turns to a recently-fired store employee who also happens to be a talented artist and single dad to his young son. As they work side-by-side, the business relationship becomes personal and she finds herself falling in love. Will the allure of her dream be too strong or will she choose to follow her heart?",,"['department store', 'single father', 'christmas']",7.866,57,5.9
408292,The Last Family,2016-09-30,['Drama'],XfFt9RfO9Bc,"Beksiński is a gentle man with arachnophobia, despite his hardcore sexual fantasies and his fondness for painting disturbing dystopian works. Beksiński is a family man who wants only the best for his loving wife Zofia, neurotic son Tomasz and the couple's aging mothers. His daily painting to classical music eventually pays off and he makes a name for himself in contemporary art. Good Catholic woman Zofia tries to hold the family together, but troubled son Tomasz proves to be a handful with his violent outbursts and suicidal threats. Their relief is brief when he starts dating women and becomes a radio presenter and movie translator, and the concerned parents must be on constant watch to prevent their son from hurting himself. But Beksiński never believed that family life would always be sunshine and rainbows. As he tapes everything with his beloved camcorder, the 28-year Beksiński saga unfolds through paintings, near-death experiences, dance music trends and funerals...",https://www.youtube.com/watch?v=XfFt9RfO9Bc,[],3.784,57,7.2
408024,Moka,2016-08-17,['Drama'],sRxR_YIlEzQ,"Diane Kramer is led by one obsession: to find the driver of the mocha color Mercedes which hit her son and devastated her life. With a few belongings, some money and a gun, she goes to Evian, where she's learned the driver lives.",https://www.youtube.com/watch?v=sRxR_YIlEzQ,[],3.435,57,6
404580,Spin Out,2016-09-15,"['Comedy', 'Romance']",_k76_1_hUPg,"Billy and Lucy have grown up together in a small, close-knit Australian country town, where they form one of the town's most formidable Ute driving teams. When Billy takes one risky car stunt too far, Lucy declares she is moving to the city - sending Billy into a spin. Amid the mayhem of the town's annual ""Bachelors and Spinsters"" party, Billy only has one night to wake up to his true feelings for his best friend - or lose her forever. Spin Out is a fresh, feel-good comedy romance for the young and the young at heart.",https://www.youtube.com/watch?v=_k76_1_hUPg,['ball'],10.709,57,5.7
392795,Harmonium,2016-10-08,['Drama'],7b9EJ1lInlE,"Toshio hires Yasaka to work in his workshop. But then this old acquaintance, who has just been released from prison, begins to meddle in Toshio’s family life…",https://www.youtube.com/watch?v=7b9EJ1lInlE,[],3.613,57,6.8
391626,The Offering,2016-05-06,"['Mystery', 'Thriller', 'Horror']",2XgGMWuh1zM,"When young and successful reporter Jamie finds out that her sister has died in mysterious circumstances, she travels to Singapore to uncover the truth. There, she discovers multiple deaths linked to her sister's and must join forces with her sister's husband in order to defeat a demonic entity that is using new technology to complete an ancient mission.",https://www.youtube.com/watch?v=2XgGMWuh1zM,[],10.343,57,4
389272,Lost & Found,2016-02-22,"['Adventure', 'Family', 'Mystery']",vhmXY17g3ow,"Sent to spend the summer with their uncle on a remote island, young brothers Andy and Mark learn that their eccentric grandfather once owned the island, but vanished without a trace…taking with him the secret to a vast fortune.  Delving into the mysterious past of the island, the brothers discover that their grandfather designed a complex treasure hunt, a hunt that could lead to unimaginable wealth and heal their broken family – if they can find it in time.  Sinister forces also search for the money and will stop at nothing to keep the boys from their quest.  As the adventure unfolds, the boys learn that the bonds of family are the most valuable riches of all, and that some family secrets can’t stay buried forever.",https://www.youtube.com/watch?v=vhmXY17g3ow,"['underground', 'treasure', 'island', 'treasure hunt', 'summer']",9.927,57,5.4
379441,Greater,2016-08-26,"['Drama', 'Family']",gfmygLVJETU,"Greater – The story of Brandon Burlsworth, possibly the greatest walk-on in the history of college football.",https://www.youtube.com/watch?v=gfmygLVJETU,"['american football', 'biography', 'sports']",7.231,57,6.9
371445,As You Are,2016-12-08,"['Drama', 'Mystery']",fkVe4fEn7W0,"Set in the early 1990s, ""As You Are"" is the telling and retelling of a relationship between three teenagers as it traces the course of their friendship through a construction of disparate memories prompted by a police investigation.",https://www.youtube.com/watch?v=fkVe4fEn7W0,"['child abuse', 'murder', 'coming of age', 'lgbt', 'lgbt teen', 'gun violence', 'abuse', '1990s']",5.93,57,6.9
276537,The Last Man on the Moon,2016-02-26,"['Documentary', 'History']",p-JELHay33A,"The 1960s was an extraordinary time for the United States. Unburdened by post-war reparations, Americans were preoccupied with other developments like NASA, the game-changing space programme that put Neil Armstrong on the moon. Yet it was astronauts like Eugene Cernan who paved the uneven, perilous path to lunar exploration. A test pilot who lived to court danger, he was recruited along with 14 other men in a secretive process that saw them become the closest of friends and adversaries. In this intensely competitive environment, Cernan was one of only three men who was sent twice to the moon, with his second trip also being NASA’s final lunar mission. As he looks back at what he loved and lost during the eight years in Houston, an incomparably eventful life emerges into view. Director Mark Craig crafts a quietly epic biography that combines the rare insight of the surviving former astronauts with archival footage and otherworldly moonscapes.",https://www.youtube.com/watch?v=p-JELHay33A,[],4.963,57,6.5
255160,On the Milky Road,2016-02-03,"['Comedy', 'Drama']",uIM6Pwh3Hbo,"A story that stretches across war, blossoming love, and living as a recluse.",https://www.youtube.com/watch?v=uIM6Pwh3Hbo,"['mountain', 'lake']",5.405,57,7
253343,Dear Eleanor,2016-07-05,"['Adventure', 'Comedy', 'Drama']",So9rGSzLt24,"Two teenage girls travel across the U.S. in 1962, during the chaos of the Cuban missile crisis, in search of Eleanor Roosevelt.",https://www.youtube.com/watch?v=So9rGSzLt24,[],8.473,57,5.9
415959,Every Christmas Has a Story,2016-11-12,"['TV Movie', 'Drama', 'Comedy', 'Romance']",,"A TV personality has an on-air snafu and admits she hates Christmas. Following the debacle, she is invited to the Most Christmas-y town in America to try and repair her image. Forced to work with her ex-boyfriend Jack, the show’s producer, the magic of Christmas and this special town will change the way she views Christmas and her life.",,['christmas'],7.45,56,5.3
402672,Mohenjo Daro,2016-08-11,"['Adventure', 'Drama', 'History', 'Romance']",UPZ5FKEB02I,"During the Indus valley civilization, an Indigo farmer strives for the justice and protection of the city of Mohenjo-Daro and its civilians from an evil politician.",https://www.youtube.com/watch?v=UPZ5FKEB02I,"['crocodile', 'india', 'ancient civilization', 'bronze age']",5.19,56,6.5
402543,Center Stage: On Pointe,2016-06-25,"['Drama', 'Music', 'TV Movie']",,"Jonathan Reeves is tasked with infusing more contemporary styles and modernism into the American Ballet Academy, and enlists his top choreographers Charlie, Cooper and Tommy to recruit dancers to compete at a camp where the winners will be selected to join the Academy. Bella Parker, who has always lived in the shadow of her hugely successful sister Kate, finally gets her chance to step into the limelight as one of the dancers recruited for the camp.",,[],8.745,56,7
377798,Les Naufragés,2016-02-17,['Comedy'],,,,[],2.832,56,4.4
374856,Detective Conan: The Darkest Nightmare,2016-04-16,"['Adventure', 'Mystery', 'Animation']",XiEamTc1R5A,"On a dark night, the Japanese police is raided by a spy. Different countries' intelligence agencies - such as England's MI6, Germany's BDN, and America's CIA - as well as the FBI's secret files are going to be taken, but public safety officers lead by Tooru Amuro arrive just in time. The spy steals a car and escapes. The spy and Amuro are then locked in a dead heat on the highway, and just as it is about to cause an accident with multiple cars, the spy's car is hit by FBI agent Shuichi Akai's rifle bullet and falls of the roadway. The next day, Conan and his friends go to a newly-remodeled aquarium in Tokyo. Under the main attraction, a Ferris wheel, Conan finds an attractive woman alone and injured. Her left and right eyes are different colors.",https://www.youtube.com/watch?v=XiEamTc1R5A,[],9.645,56,6.8
373451,Michael Jackson's Journey from Motown to Off the Wall,2016-02-06,"['Documentary', 'Music']",,Director Spike Lee chronicles Michael Jackson's early rise to fame.,,[],9.694,56,7.3
353419,Found Footage 3D,2016-08-29,['Horror'],,"A group of filmmakers sets out to make the first 3D found footage horror movie, but find themselves IN the first 3D found footage horror movie when the evil entity from their film escapes into their behind-the-scenes footage.",,[],6.021,56,5.2
413198,Call of Heroes,2016-08-12,"['Action', 'Adventure']",nyNb6pOWpPU,"During the warlords era in China, a village located in rural area called Pucheng fell into dangerous situation when its government allocated all its military force to the front line, the cruel commandant Cao from the enemy troops arrived the village and killed the innocent, the guardians of Pucheng were desperate to fight against Cao for justice and to protect their homeland.",https://www.youtube.com/watch?v=nyNb6pOWpPU,"['injustice', '1910s']",12.576,55,6.4
404141,One More Time with Feeling,2016-09-08,"['Documentary', 'Music']",Hdl5sox2G6g,"Documents the writing, recording and performing of Nick Cave & the Bad Seeds’ sixteenth studio album, Skeleton Tree.",https://www.youtube.com/watch?v=Hdl5sox2G6g,"[""artists' life"", 'musician', 'fashion designer', 'grief', 'mourning', 'new album', 'voiceover', 'music studio']",6.888,55,8.3
403499,Don't Blame Karma on What Happens to You for Being an Asshole,2016-11-11,"['Comedy', 'Romance']",GUVXHO5aYqA,The lives of a Madrid-based feather-fashion designer and her whole family's completely tumbles after the appearance of a musician long-lost high school crush who is involved with her model sister.,https://www.youtube.com/watch?v=GUVXHO5aYqA,"['bestseller', 'woman director']",3.112,55,5.3
393441,Dishoom,2016-07-29,"['Comedy', 'Action']",DU6IdS2gVog,"When India's top cricketer is kidnapped in the Middle East, a loose cannon and a rookie cop are tasked with finding him before the high-stakes match with Pakistan.",https://www.youtube.com/watch?v=DU6IdS2gVog,[],4.536,55,5.6
382581,Monster High: Great Scarrier Reef,2016-02-12,"['Family', 'Animation']",kBhSQiO24tE,"Join your favourite ghoulfriends in an all-new aquatic adventure! When the ghouls get pulled into the school pool, they're transported to the gore-geous underwater world of the Great Scarrier Reef. Lagoon realizes she's come home and, in a fintastic mission of the heart, decides to come to terms with her own freaky flaws. Of course she'll need help from the most creeperific firends ever as she confronts a frenemy from her past, competes in a scaretastic dance extravaganze, and fights a terrible beast from the deep!",https://www.youtube.com/watch?v=kBhSQiO24tE,"['toy', 'monster high']",13.925,55,7.7
377492,Dirty 30,2016-09-23,"['Romance', 'Comedy']",We5kzVJcSic,"Lifelong friends Kate, Evie and Charlie are in a rut. Kate spends her days at a middling job and her nights alone or on failed dates. Evie is married with the in-laws from hell, wandering from one charitable cause to the next. Charlie has the girl of her dreams but just can’t seem to pull her business (or her act) together. On the eve of Kate’s 30th birthday, she agrees to let Evie and Charlie throw her a party. But what’s supposed to be a simple celebration becomes a wild who’s who of past and present, and things quickly spiral out of control.",https://www.youtube.com/watch?v=We5kzVJcSic,[],8.024,55,5.9
374452,Sieranevada,2016-08-03,['Drama'],,"Back from a professional trip to Paris, a neurologist at the pinnacle of his career has to pick up his wife so that they can attend a family meal to commemorate his father, who died a year before. At his mother's flat, the guests are waiting for the priest to arrive while arguing about all kinds of things connected and unconnected with the world’s events and wars.",,[],3.835,55,6.7
418093,Truth Is in Heaven,2016-10-06,['Mystery'],,In 1983 an English journalist travels to Italy to investigate the mysterious disappearance of a young vatican girl.,,[],3.016,54,6.1
416867,Iliza Shlesinger: Confirmed Kills,2016-09-23,['Comedy'],,"The standup sensation tackle's TV's ""Shark Tank,"" what it means to be a woman and how to deal with the lawless party goblin that lives in us all.",,['stand-up comedy'],6.075,54,6.3
416574,Egon Schiele: Death and the Maiden,2016-09-26,"['Drama', 'History']",X3vHUX75S3o,"At the beginning of the 20th Century, Egon Schiele is one of the most provocative artists in Vienna. His life and work are driven by beautiful women and an era that is coming to an end. Two women will have a lasting impact on him - his sister and first muse Gerti, and 17-year-old Wally, arguably Schiele's one true love, immortalized in his famous painting 'Death and the Maiden'. Schiele's radical paintings scandalize Viennese society while daring artists like Gustav Klimt and art agents alike are sensing the exceptional. But Egon Schiele is also prepared to go beyond his own pain and to sacrifice love and life for his art.",https://www.youtube.com/watch?v=X3vHUX75S3o,"['painter', 'biography']",7.7,54,7
413780,The Worthy,2016-10-08,"['Thriller', 'Action', 'Science Fiction']",dNkYUX8-gJ0,A visually spectacular dystopian take on an Arab world torn apart by social disorder.,https://www.youtube.com/watch?v=dNkYUX8-gJ0,[],9.587,54,5
412204,Marie Curie,2016-12-01,"['Drama', 'History']",7GJRElIo2K8,"The most turbulent five years in the life of a genius woman: Between 1905, where Marie Curie comes with Pierre Curie to Stockholm to be awarded the Nobel Prize for the discovery of the radioactivity, and 1911, where she receives her second Nobel Prize, after challenging France's male-dominated academic establishment both as a scientist and a woman.",https://www.youtube.com/watch?v=7GJRElIo2K8,"['nobel prize', 'biography', 'stockholm, sweden', 'marie curie', 'radioactivity', 'pioneer women', 'female scientist', 'early 1900s']",5.183,54,4.9
400610,Prey,2016-10-13,"['Horror', 'Thriller']",xR7BIp_u4AA,A zoo veterinarian gets caught up in a grisly adventure as she finds herself leading the city-wide hunt for a monstrous lion terrorizing the Dutch capital of Amsterdam.,https://www.youtube.com/watch?v=xR7BIp_u4AA,"['hunter', 'amsterdam, netherlands', 'lion', 'animal attack', 'escaped animal', 'man eater']",5.846,54,5.2
400190,Secret Summer,2016-04-02,"['TV Movie', 'Romance', 'Family', 'Comedy']",,"Appraiser Rachel (Lindsey Shaw) receives the news that her top-notched client wants to buyout a small town’s beloved library to build a resort and spa on the land. Rachel is completely against the idea of leaving NYC but loses the argument to her boss. So Rachel packs her bags and flies out to California. During her first visit to the library she runs into writer, Jake (Derek Theler), who is researching the tale of Captain Black Bart’s hidden treasures for his next novel. With hopes of saving the library, Mrs. Archer (Rachel Ticotin), the librarian, pushes Jake to show Rachel what the library means to the town. Jake’s already got a lot on his plate with his research and taking care of his niece, Hailey (Chiara Aurelia), and nephew, Noah (Max Page), for the summer but he agrees to help out. As Rachel learns what the library means to the community she must find away to save it before it’s too late.",,['finding love'],9.857,54,6.7
399300,The Bodyguard,2016-07-15,['Action'],El9LbIzfZAw,"Wu-Lin is the successor of an ancient, once powerful Chinese clan, the ""Iron Feet."" After the death of his master, Wu-Lin leaves his rural village for the City of Stone-Cold looking for his fellow apprentice Jiang Li. Along the way, he becomes the bodyguard of Fei-Fei, the daughter of Jia-Shan Li, the richest family in the city, and quickly gets drawn into a mob war in order to protect her.",https://www.youtube.com/watch?v=El9LbIzfZAw,[],17.559,54,6.6
394223,Sniper: Special Ops,2016-04-03,"['Action', 'War']",Ar-5PAj-YOc,"A Special Ops military Force, led by expert sniper Sergeant Jake Chandler, are sent to a remote Afghan village to extract an American congressman being held by the Taliban.",https://www.youtube.com/watch?v=Ar-5PAj-YOc,"['shooting', 'explosion', 'violence']",10.218,54,4.6
391995,Hillary's America: The Secret History of the Democratic Party,2016-07-15,"['Documentary', 'History']",r7e6gLht6OQ,"In Hillary's America, bestselling author and influential filmmaker Dinesh D’Souza reveals the sordid truth about Hillary Clinton and the secret history of the Democratic Party. This important and controversial film releases at a critical time leading up to the 2016 Presidential campaign and challenges the state of American politics.",https://www.youtube.com/watch?v=r7e6gLht6OQ,"['ku klux klan', 'based on novel or book', 'slavery', 'propaganda', 'presidential election', 'politics', 'politician', 'political party', 'based on a true story', 'organized crime', 'native american', 'racism', 'female politician', 'presidential candidate', 'communism', 'presidential campaign', 'usa history', 'usa politics', 'criminal justice', 'political history', 'democratic party']",6.672,54,5.2
370076,Theri,2016-04-14,['Action'],,"When an honest cop, Vijay Kumar's family is ruthlessly slaughtered by a politician and his aides, he decides to change his identity and commits his life to bring his daughter up in a serene atmosphere. But some freak events end up compromising his identity and what he does to save his daughter and avenge the death of his family unfurls as Theri.",,[],5.414,54,6.5
325373,Two Lovers and a Bear,2016-10-02,"['Drama', 'Romance']",cFyg2AuD86M,"Set in a small town near the North Pole where roads lead to nowhere, the story follows Roman and Lucy, two burning souls who come together to make a leap for life and inner peace.",https://www.youtube.com/watch?v=cFyg2AuD86M,"['small town', 'lovers', 'bear', 'north pole']",7.503,54,6.7
672490,EXO PLANET #2 The EXO'luxion in Japan,2016-03-09,['Music'],,,,[],2.324,52,9
410315,The Mistletoe Promise,2016-11-05,"['Comedy', 'Romance', 'TV Movie']",EOz4BiVL63k,"A chance meeting between two strangers who share a disdain for Christmas results in The Mistletoe Promise, a pact to help them navigate their holiday complications - together. But as they spend more time with each other and experience the magic of Christmas the phony couple discovers there may be more to their contract than business.",https://www.youtube.com/watch?v=EOz4BiVL63k,"['holiday', 'christmas', 'pretend relationship']",9.783,53,6.4
396004,The Evil in Us,2016-08-19,['Horror'],kM7g9V4xlUw,"While on a fourth of July holiday, six best friends fall victim to the insidious plan of a terrorist organization when they unknowingly take a bio-active drug that transforms them into bloodthirsty cannibals.",https://www.youtube.com/watch?v=kM7g9V4xlUw,"['cocaine', 'cannibal']",5.137,53,4.8
390592,Adult Life Skills,2016-06-24,"['Comedy', 'Drama']",RW0B0HvVW4Q,"Anna is stuck: she’s approaching 30 and has just moved back to her rural home-town, and into a shed in her mother’s backyard. She spends her time working a menial job at a local boating center and hides in the depths of her imagination, making movies with her thumbs. Irritated by her childish behavior, Anna's mother insists that she move out of her shed and on with her life. When a troubled young boy starts hanging around, the two form an unlikely bond. Through their strange yet mutually beneficial friendship, Anna slowly begins to confront her perpetual state of arrested development.",https://www.youtube.com/watch?v=RW0B0HvVW4Q,"['isolation', 'ultimatum', 'hermit', 'woman director', 'arrested development', 'videos', 'thumb puppets']",7.212,53,6.4
388862,Countdown,2016-04-05,"['Action', 'Crime', 'Mystery']",,"A madman captures a young boy and rigs him with explosives. Ray Fitzpatrick, still haunted by the loss of his own son, will defy orders to stop the clock and save a life",,"['countdown', 'race against time', 'wrestling', 'police', 'thriller']",9.177,53,5.2
380075,Fog in August,2016-09-29,['Drama'],,"A Roma boy is placed in a mental hospital and experiences the Nazi euthanasia program. Aware of what was happening and attached to friends, the lad attempts to sabotage the program. The film addresses the complexities of the program director, the lives of the child victims, and the struggles of the child protagonist. More than five thousand children died in the Nazi euthanasia program.",,[],4.307,53,7.4
378674,DC Films Presents Dawn of the Justice League,2016-01-19,['Documentary'],,"A documentary special taking a look at the upcoming films making up the DC Universe. Kevin Smith hosts with Geoff Johns, as they take a look at Batman vs Superman: Dawn of Justice, Suicide Squad, the upcoming Wonder Woman and Justice League movies.",,"['cyborg', 'dc comics', 'interview', 'superhero', 'based on comic', 'behind the scenes', 'super power', 'supervillain', 'short']",8.229,53,5.8
340488,Salt and Fire,2016-12-07,"['Drama', 'Thriller']",YWLb1rFurzc,"A scientist blames the head of a large company for an ecological disaster in South America. But when a volcano begins to show signs of erupting, they must unite to avoid a disaster.",https://www.youtube.com/watch?v=YWLb1rFurzc,"['airport', 'volcano', 'ecology', 'south america', 'environmental']",6.633,53,4.7
320146,Creative Control,2016-03-11,"['Drama', 'Science Fiction']",IDCcO7uGQQk,"Smooth advertising executive David is in a relationship with yoga teacher Juliette. Then his eye is caught by Sophie, the girlfriend of his best friend Wim, a fashion photographer. Things get completely out of hand during a campaign for augmented reality-glasses, for which David designs an avatar of the coveted Sophie.",https://www.youtube.com/watch?v=IDCcO7uGQQk,"['virtual reality', 'black and white']",5.366,53,5.4
415766,Who Gets the Dog?,2016-10-06,"['Comedy', 'Romance']",7oq_x3Vk0sk,A couple going through a divorce squabble over custody of their beloved dog.,https://www.youtube.com/watch?v=7oq_x3Vk0sk,"['divorce', 'dog', 'pets']",7.2,52,5.3
410317,Christmas Cookies,2016-11-13,"['Drama', 'Romance', 'TV Movie']",,"Aunt Sally's Christmas Cookie Company is sold to a large conglomerate and executive Hannah must seal the deal and shut down the factory, which is the small town of Cookie Jar's lifeblood. What was supposed to be a simple assignment for Hannah becomes complicated when she meets Jake, the factory owner who's determined to keep the factory in town. Despite not being a fan of the holiday, the Christmas spirit in this small town is infectious and she gets swept up in the joy of the season while also falling in love with Jake.",,"['holiday', 'christmas']",7.275,52,6
408620,Asura: The City of Madness,2016-09-28,"['Action', 'Crime']",7l8apC2X5Fo,A shady cop finds himself in over his head when he gets caught between Internal Affairs and the city’s corrupt mayor.,https://www.youtube.com/watch?v=7l8apC2X5Fo,"['corruption', 'street gang', 'mayor', 'politics', 'police', 'police corruption', 'city', 'prosecutor']",5.731,52,6.8
397520,Anne of Green Gables,2016-02-15,"['Drama', 'Family', 'TV Movie']",CxBOwhANpcw,"A retelling of L.M. Montgomery's story of Anne Shirley, an orphan who is accidentally sent to a couple looking to adopt a boy instead",https://www.youtube.com/watch?v=CxBOwhANpcw,"['based on novel or book', 'remake', 'orphan']",10.739,52,6.7
396232,Sour Grapes,2016-05-27,['Documentary'],hPUYuwSRwB8,"Controversy erupts when an unassuming young man floods the American wine market with fake vintages valued in the millions, bamboozling the wine world elite, in this humorous and suspenseful tale of an ingenious con on the eve of the 2008 stock market crash.",https://www.youtube.com/watch?v=hPUYuwSRwB8,[],6.27,52,7.5
393277,Icebreaker,2016-10-20,"['Action', 'Adventure', 'Drama']",,The story is based on the real events of 1985. The team of a Russian polar icebreaker “Mikhail Gromov” discovered a giant iceberg. The ship came into collision while attempting to take cover from the weather and is forced to drift with ice along the Amundsen Sea coast. The crew of “Gromov” spent 133 days of polar night trying to find a way out of their icy trap. They have no room for mistakes; one wrong move and the vessel is crushed by ice.,,"['iceberg', 'ship', 'disaster', 'storm at sea', 'icebreaker']",4.921,52,5.8
391617,Kóblic,2016-04-14,"['Drama', 'Thriller']",,"Colonia Helena, Argentina. The mysterious Tomás Kóblic, a former Navy pilot, works as a fumigator while dealing with his dark past and the intrigues of the corrupt police commissioner…",,"['military dictatorship', 'haunted by the past', 'dirty war', 'argentinean history', 'air force pilot', 'state crimes', 'la pampa, argentina']",3.147,52,6.2
383788,Attack of the Lederhosen Zombies,2016-12-01,"['Comedy', 'Horror']",PGgZtLIdZ8s,"Steve, a young professional snowboarder, ruins a high-paying photo shoot by playing a silly prank. He, his girlfriend Branka and fellow snowboarder Joschi are left behind on the mountain. They seek shelter in an après-ski tavern that is hosting an all-night party. Things go from bad to worse when a scientific experiment unleashes an epidemic of zombies and mutant wildlife. This is mostly lost on the local drunkards, as they are not always easy to distinguish from zombies themselves. But Steve, Branka and Joschi have to find a way to survive this hellish night.",https://www.youtube.com/watch?v=PGgZtLIdZ8s,"['zombie', 'alps mountains', 'snowboard']",3.272,52,4.6
377274,The Ornithologist,2016-10-05,"['Adventure', 'Drama']",3xvyW5zXx1c,"Stranded along a sublime river fjord in northern Portugal, an ornithologist is subjected to a series of brutal and erotic Stations-of-the-Cross-style tests.",https://www.youtube.com/watch?v=3xvyW5zXx1c,"['bird', 'forest', 'male homosexuality', 'gay interest', 'initiation', 'homoeroticism', 'ornithologist']",5.114,52,6.4
376311,Little Dead Rotting Hood,2016-01-05,"['Fantasy', 'Horror', 'Romance']",OLSjSn2ZCvM,The residents of a small town discover that something more sinister than killer wolves is lurking in the backwoods: first the wolves start turning up dead...then people.,https://www.youtube.com/watch?v=OLSjSn2ZCvM,"['wolf', 'mythology', 'undead', 'werewolf', 'red riding hood']",6.915,52,3.6
366080,Kabali,2016-07-22,"['Action', 'Crime', 'Drama']",,A gangster in Malaysia goes in search of his family after 25 years of imprisonment.,,"['gangster', 'malaysia', 'rivalry', 'oppression', 'tamil']",5.696,52,5.8
344906,The Last Heist,2016-06-17,['Action'],fEWoA6INhd4,"A bank heist descends into violent chaos when one of the hostages turns out to be a serial killer. Trapping the well-organized team of bank robbers in the building, the killer is now picking them off one by one.",https://www.youtube.com/watch?v=fEWoA6INhd4,[],6.103,52,4.6
421759,Broadcasting Christmas,2016-11-23,"['TV Movie', 'Romance', 'Drama']",YwIXZLEki_Q,"When the opportunity to co-host a talk show with the fabulous talk show diva Veronika presents itself two weeks before Christmas, Emily thinks this is her big break. To her surprise, she discovers she has stiff competition with Charlie, the local TV anchor who is her near equal on another station. With such interest and support for both reporters, a contest is created: for the two weeks leading up to Christmas, who can cover the best and most meaningful Christmas stories on the local news?",https://www.youtube.com/watch?v=YwIXZLEki_Q,"['rivalry', 'tv news anchor', 'christmas']",4.978,51,5.9
413770,Ethel & Ernest,2016-10-28,"['Animation', 'Drama', 'War']",daeBFjd9FX0,"This hand drawn animated film, based on the award winning graphic novel by Raymond Briggs, is an intimate and affectionate depiction of the life and times of his parents, two ordinary Londoners living through extraordinary events.",https://www.youtube.com/watch?v=daeBFjd9FX0,"['london, england']",3.789,51,7.3
